concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4171625,Absent for social reasons,Observation,SNOMED,Clinical Finding,S,276069001,2002-01-31,2099-12-31,NA
4171711,Victim of rape,Observation,SNOMED,Clinical Finding,S,42085001,2002-01-31,2099-12-31,NA
4171748,Spouse inattentive,Observation,SNOMED,Clinical Finding,S,276112003,2002-01-31,2099-12-31,NA
4171753,Under-stimulation,Observation,SNOMED,Clinical Finding,S,276130005,2002-01-31,2099-12-31,NA
4171875,Victim of abusive sexual relationship with husband,Observation,SNOMED,Clinical Finding,S,419951006,2006-01-31,2099-12-31,NA
4171878,Repetitive hand wringing,Condition,SNOMED,Clinical Finding,S,41996009,2002-01-31,2099-12-31,NA
4171905,Undue concern and preoccupation with stressful events,Observation,SNOMED,Clinical Finding,S,274653009,2002-01-31,2099-12-31,NA
4171906,Verbosity and circumstantial detail obscuring reason for contact,Observation,SNOMED,Clinical Finding,S,274654003,2002-01-31,2099-12-31,NA
4172156,"Bipolar II disorder, most recent episode hypomanic",Condition,SNOMED,Disorder,S,48937005,2002-01-31,2099-12-31,NA
4172497,Minimal outside social stimulation,Observation,SNOMED,Clinical Finding,S,422611005,2007-01-31,2099-12-31,NA
4172664,Assumes new role,Observation,SNOMED,Clinical Finding,S,423874001,2007-01-31,2099-12-31,NA
4172696,Row with wife,Observation,SNOMED,Clinical Finding,S,276110006,2002-01-31,2099-12-31,NA
4172807,Dissatisfied with sexual relationship,Observation,SNOMED,Clinical Finding,S,422461009,2007-01-31,2099-12-31,NA
4172826,Difficulty establishing relationships,Observation,SNOMED,Clinical Finding,S,423238001,2007-01-31,2099-12-31,NA
4172829,Limited social contact,Observation,SNOMED,Clinical Finding,S,423315002,2007-01-31,2099-12-31,NA
4172945,Normal libido,Observation,SNOMED,Clinical Finding,S,47949009,2002-01-31,2099-12-31,NA
4172980,Minimal shared activities,Observation,SNOMED,Clinical Finding,S,424300006,2007-01-31,2099-12-31,NA
4172990,Inadequate interpersonal communication skills,Observation,SNOMED,Clinical Finding,S,422517004,2007-01-31,2099-12-31,NA
4173124,Incongruent personal expectations,Observation,SNOMED,Clinical Finding,S,422781006,2007-01-31,2099-12-31,NA
4173141,Dominating behavior,Observation,SNOMED,Clinical Finding,S,423741006,2007-01-31,2099-12-31,NA
4173318,Sexual value system confusion,Observation,SNOMED,Clinical Finding,S,423002004,2007-01-31,2099-12-31,NA
4173444,Unrelieved tension,Observation,SNOMED,Clinical Finding,S,423157004,2007-01-31,2099-12-31,NA
4173610,X-linked intellectual disability with marfanoid habitus,Condition,SNOMED,Disorder,S,422437002,2007-01-31,2099-12-31,NA
4173627,Conflicting stages of grief,Observation,SNOMED,Clinical Finding,S,425218000,2007-01-31,2099-12-31,NA
4173722,Wandering,Condition,SNOMED,Clinical Finding,S,50239007,2002-01-31,2099-12-31,NA
4173760,Loses previous role,Observation,SNOMED,Clinical Finding,S,423571001,2007-01-31,2099-12-31,NA
4173784,Difficulty coping with postpartum changes,Condition,SNOMED,Clinical Finding,S,424474002,2007-01-31,2099-12-31,NA
4173911,Difficulty maintaining relationships,Observation,SNOMED,Clinical Finding,S,424573006,2007-01-31,2099-12-31,NA
4173931,Incongruent personal schedules,Observation,SNOMED,Clinical Finding,S,422717002,2007-01-31,2099-12-31,NA
4173933,Physically abusive to partner,Observation,SNOMED,Clinical Finding,S,422783009,2007-01-31,2099-12-31,NA
4173948,Incongruent personal values,Observation,SNOMED,Clinical Finding,S,422981003,2007-01-31,2099-12-31,NA
4173950,Second person verbal auditory hallucinations,Condition,SNOMED,Clinical Finding,S,277529000,2002-01-31,2099-12-31,NA
4174070,Domestic nudity,Observation,SNOMED,Clinical Finding,S,42394000,2002-01-31,2099-12-31,NA
4174075,Fears delivery procedure,Condition,SNOMED,Clinical Finding,S,424009001,2007-01-31,2099-12-31,NA
4174080,Conflicting stages of grief among family members,Observation,SNOMED,Clinical Finding,S,424068007,2007-01-31,2099-12-31,NA
4174144,Fear relating to body function,Condition,SNOMED,Clinical Finding,S,277816006,2002-01-31,2099-12-31,NA
4174145,Anxiety about wetting self,Observation,SNOMED,Clinical Finding,S,277819004,2002-01-31,2099-12-31,NA
4174146,Anxiety about having a fit,Observation,SNOMED,Clinical Finding,S,277821009,2002-01-31,2099-12-31,NA
4174147,Anxiety about choking,Observation,SNOMED,Clinical Finding,S,277822002,2002-01-31,2099-12-31,NA
4174148,Anxiety about collapsing,Observation,SNOMED,Clinical Finding,S,277824001,2002-01-31,2099-12-31,NA
4174149,Anxiety about shaking,Observation,SNOMED,Clinical Finding,S,277825000,2002-01-31,2099-12-31,NA
4174239,Difficulty recognizing consequences of sexual behavior,Condition,SNOMED,Clinical Finding,S,425305006,2007-01-31,2099-12-31,NA
4174245,Difficulty coping with grief responses,Observation,SNOMED,Clinical Finding,S,423136007,2007-01-31,2099-12-31,NA
4174257,Difficulty bonding with unborn baby,Observation,SNOMED,Clinical Finding,S,423385005,2007-01-31,2099-12-31,NA
4174261,Involuntary role reversal,Observation,SNOMED,Clinical Finding,S,423446002,2007-01-31,2099-12-31,NA
4174271,Anxiety about going crazy,Observation,SNOMED,Clinical Finding,S,277828003,2002-01-31,2099-12-31,NA
4174274,Anxiety about saying the wrong thing,Observation,SNOMED,Clinical Finding,S,277839000,2002-01-31,2099-12-31,NA
4174538,Fails to recognize stages of grief,Observation,SNOMED,Clinical Finding,S,424773009,2007-01-31,2099-12-31,NA
4174569,Abusive emotional relationship with partner,Observation,SNOMED,Clinical Finding,S,423794002,2007-01-31,2099-12-31,NA
4174692,Swearing,Condition,SNOMED,Clinical Finding,S,48285002,2002-01-31,2099-12-31,NA
4174869,Difficulty expressing intimacy,Observation,SNOMED,Clinical Finding,S,424145001,2007-01-31,2099-12-31,NA
4174987,Minor depressive disorder,Condition,SNOMED,Disorder,S,48589009,2002-01-31,2099-12-31,NA
4175017,Use of health care provider for social contact,Observation,SNOMED,Clinical Finding,S,425266007,2007-01-31,2099-12-31,NA
4175029,Decreased stress tolerance,Observation,SNOMED,Clinical Finding,S,42543008,2002-01-31,2099-12-31,NA
4175329,Organic mood disorder of depressed type,Condition,SNOMED,Disorder,S,42594001,2002-01-31,2099-12-31,NA
4175349,Fear of reaction regarding family planning choices,Condition,SNOMED,Clinical Finding,S,424958004,2007-01-31,2099-12-31,NA
4175371,Stress at work,Observation,SNOMED,Clinical Finding,S,276074009,2002-01-31,2099-12-31,NA
4175381,Wife committed adultery,Observation,SNOMED,Clinical Finding,S,276107004,2002-01-31,2099-12-31,NA
4175382,Spouse unsympathetic,Observation,SNOMED,Clinical Finding,S,276111005,2002-01-31,2099-12-31,NA
4175444,Normal female sexual function,Observation,SNOMED,Clinical Finding,S,50633001,2002-01-31,2099-12-31,NA
4175503,Masculinity,Observation,SNOMED,Clinical Finding,S,42737008,2002-01-31,2099-12-31,NA
4175593,Inappropriate verbal response,Observation,SNOMED,Clinical Finding,S,297265001,2002-01-31,2099-12-31,NA
4175644,Sleep state misperception,Observation,SNOMED,Clinical Finding,S,427745001,2008-01-31,2099-12-31,NA
4175779,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND moderate panic attacks",Condition,SNOMED,Disorder,S,49564006,2002-01-31,2099-12-31,NA
4176002,Major depression in remission,Condition,SNOMED,Disorder,S,42810003,2002-01-31,2099-12-31,NA
4176111,Apprehension,Observation,SNOMED,Clinical Finding,S,49971008,2002-01-31,2099-12-31,NA
4176120,Volatile inhalant dependence,Condition,SNOMED,Disorder,S,5002000,2002-01-31,2099-12-31,NA
4176174,Unusual change in behavior,Condition,SNOMED,Clinical Finding,S,427797008,2008-01-31,2099-12-31,NA
4176619,Barbiturate misuse,Condition,SNOMED,Clinical Finding,S,428623008,2008-01-31,2099-12-31,NA
4176902,Suck finding,Condition,SNOMED,Clinical Finding,S,427820006,2008-01-31,2099-12-31,NA
4177015,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in partial remission",Condition,SNOMED,Disorder,S,50983008,2002-01-31,2099-12-31,NA
4177651,Depressed bipolar I disorder in partial remission,Condition,SNOMED,Disorder,S,49512000,2002-01-31,2099-12-31,NA
4178022,Victim of bullying when not in school,Observation,SNOMED,Clinical Finding,S,428454002,2008-01-31,2099-12-31,NA
4178114,Organic anxiety disorder caused by psychoactive substance,Condition,SNOMED,Disorder,S,50026000,2002-01-31,2099-12-31,NA
4178928,Nightmares associated with chronic post-traumatic stress disorder,Condition,SNOMED,Disorder,S,428687006,2008-01-31,2099-12-31,NA
4179332,Parent-child problem,Observation,SNOMED,Clinical Finding,S,52184009,2002-01-31,2099-12-31,NA
4179337,Ambitendence,Condition,SNOMED,Clinical Finding,S,52198001,2002-01-31,2099-12-31,NA
4179942,Mannerism,Condition,SNOMED,Clinical Finding,S,5090003,2002-01-31,2099-12-31,NA
4180088,Laughing,Observation,SNOMED,Clinical Finding,S,51078006,2002-01-31,2099-12-31,NA
4180401,Mechanical penile stimulation,Observation,SNOMED,Clinical Finding,S,52163004,2002-01-31,2099-12-31,NA
4180422,Carphologia,Condition,SNOMED,Clinical Finding,S,52236005,2002-01-31,2099-12-31,NA
4180736,Caffeine dependence,Condition,SNOMED,Disorder,S,428219007,2008-01-31,2099-12-31,NA
4180882,Solvent misuse,Condition,SNOMED,Clinical Finding,S,428495004,2008-01-31,2099-12-31,NA
4181019,Cluster B personality disorder,Condition,SNOMED,Disorder,S,4306003,2002-01-31,2099-12-31,NA
4181139,Inappropriate jocularity,Observation,SNOMED,Clinical Finding,S,5240007,2002-01-31,2099-12-31,NA
4181155,Bullying of adult,Observation,SNOMED,Clinical Finding,S,429690008,2008-01-31,2099-12-31,NA
4181180,Illusion of intermetamorphosis,Condition,SNOMED,Clinical Finding,S,42996007,2002-01-31,2099-12-31,NA
4181795,Antidepressant misuse,Condition,SNOMED,Clinical Finding,S,429179002,2008-01-31,2099-12-31,NA
4181807,"Major depressive disorder, single episode with atypical features",Condition,SNOMED,Disorder,S,42925002,2002-01-31,2099-12-31,NA
4182119,Panic disorder without agoraphobia with severe panic attacks,Condition,SNOMED,Disorder,S,43150009,2002-01-31,2099-12-31,NA
4182245,Adolescent unwed mother,Observation,SNOMED,Clinical Finding,S,43084005,2002-01-31,2099-12-31,NA
4182847,Simple phobia,Condition,SNOMED,Disorder,S,54587008,2002-01-31,2099-12-31,NA
4182991,State of erotic tension,Observation,SNOMED,Clinical Finding,S,54723008,2002-01-31,2099-12-31,NA
4182998,"Severe depressed bipolar I disorder with psychotic features, mood-congruent",Condition,SNOMED,Disorder,S,54761006,2002-01-31,2099-12-31,NA
4183260,Decisional conflict,Observation,SNOMED,Clinical Finding,S,53209001,2002-01-31,2099-12-31,NA
4183606,Auditory agnosia,Condition,SNOMED,Clinical Finding,S,43659006,2002-01-31,2099-12-31,NA
4183729,Moderate drinker,Observation,SNOMED,Clinical Finding,S,43783005,2002-01-31,2099-12-31,NA
4183883,Structure of associations,Observation,SNOMED,Clinical Finding,S,4364002,2002-01-31,2099-12-31,NA
4184002,Zoophobia,Condition,SNOMED,Disorder,S,54307006,2002-01-31,2099-12-31,NA
4184149,Feeling irritable,Observation,SNOMED,Clinical Finding,S,55929007,2002-01-31,2099-12-31,NA
4184321,Amphetamine-induced mood disorder,Condition,SNOMED,Disorder,S,43497001,2002-01-31,2099-12-31,NA
4185060,Neologism,Observation,SNOMED,Clinical Finding,S,54501006,2002-01-31,2099-12-31,NA
4185096,"Bipolar II disorder, most recent episode major depressive with atypical features",Condition,SNOMED,Disorder,S,43568002,2002-01-31,2099-12-31,NA
4185245,Erotophobia,Condition,SNOMED,Clinical Finding,S,54746005,2002-01-31,2099-12-31,NA
4186036,Aerobic exercise five times a week,Observation,SNOMED,Clinical Finding,S,413460004,2005-01-31,2099-12-31,NA
4186740,Broody behavior,Observation,SNOMED,Clinical Finding,S,413715004,2005-01-31,2099-12-31,NA
4186750,Hypomanic personality trait,Observation,SNOMED,Clinical Finding,S,46460004,2002-01-31,2099-12-31,NA
4187054,Denies alcohol abuse,Observation,SNOMED,Clinical Finding,S,413968004,2005-01-31,2099-12-31,NA
4187179,Drug therapy compliance finding,Observation,SNOMED,Clinical Finding,S,414059009,2005-01-31,2099-12-31,NA
4187507,Psychomotor agitation,Condition,SNOMED,Clinical Finding,S,47295007,2002-01-31,2099-12-31,NA
4187678,"Pedophilia, same AND opposite sex",Condition,SNOMED,Disorder,S,46023009,2002-01-31,2099-12-31,NA
4187714,Excessive somnolence,Observation,SNOMED,Clinical Finding,S,372947007,2002-07-31,2099-12-31,NA
4187808,Catatonic stupor,Condition,SNOMED,Clinical Finding,S,46153004,2002-01-31,2099-12-31,NA
4188013,Finding of frequency of sexual activity,Observation,SNOMED,Clinical Finding,S,414254005,2005-01-31,2099-12-31,NA
4188040,Disturbance in structure of associations,Observation,SNOMED,Clinical Finding,S,41435003,2002-01-31,2099-12-31,NA
4188316,Sedentary lifestyle,Observation,SNOMED,Clinical Finding,S,415510005,2005-01-31,2099-12-31,NA
4188558,Substance misuse increased,Observation,SNOMED,Clinical Finding,S,415661006,2005-01-31,2099-12-31,NA
4189538,Agoraphobia without history of panic disorder,Condition,SNOMED,Disorder,S,61569007,2002-01-31,2099-12-31,NA
4189602,Obsessive behavior,Observation,SNOMED,Clinical Finding,S,373658006,2002-07-31,2099-12-31,NA
4189942,Aerobic exercise four times a week,Observation,SNOMED,Clinical Finding,S,413461000,2005-01-31,2099-12-31,NA
4190443,Moderate suicide risk,Observation,SNOMED,Clinical Finding,S,394686003,2003-01-31,2099-12-31,NA
4190829,Good compliance with inhaler,Observation,SNOMED,Clinical Finding,S,390862006,2003-01-31,2099-12-31,NA
4190830,Poor compliance with inhaler,Observation,SNOMED,Clinical Finding,S,390863001,2003-01-31,2099-12-31,NA
4192380,Feeling guilt,Observation,SNOMED,Clinical Finding,S,7571003,2002-01-31,2099-12-31,NA
4192564,Restricted affect,Observation,SNOMED,Clinical Finding,S,39370001,2002-01-31,2099-12-31,NA
4192796,Altered sexuality patterns,Observation,SNOMED,Clinical Finding,S,39491008,2002-01-31,2099-12-31,NA
4192865,"Bipolar I disorder, most recent episode depressed with melancholic features",Condition,SNOMED,Disorder,S,75752004,2002-01-31,2099-12-31,NA
4193022,Post-trauma response,Observation,SNOMED,Clinical Finding,S,39093002,2002-01-31,2099-12-31,NA
4193517,Eye poking,Condition,SNOMED,Clinical Finding,S,78894008,2002-01-31,2099-12-31,NA
4193627,Compulsive purposeless behavior,Condition,SNOMED,Clinical Finding,S,78990003,2002-01-31,2099-12-31,NA
4193634,Worried,Observation,SNOMED,Clinical Finding,S,79015004,2002-01-31,2099-12-31,NA
4193761,Electra complex,Observation,SNOMED,Clinical Finding,S,79210003,2002-01-31,2099-12-31,NA
4193902,Decreased stress,Observation,SNOMED,Clinical Finding,S,79365001,2002-01-31,2099-12-31,NA
4193971,Emotional impulsivity,Observation,SNOMED,Clinical Finding,S,39178003,2002-01-31,2099-12-31,NA
4194065,Lowe syndrome,Condition,SNOMED,Disorder,S,79385002,2002-01-31,2099-12-31,NA
4194222,Moderate bipolar disorder,Condition,SNOMED,Disorder,S,79584002,2002-01-31,2099-12-31,NA
4194546,Petting,Observation,SNOMED,Clinical Finding,S,79139007,2002-01-31,2099-12-31,NA
4194852,Head-banging,Observation,SNOMED,Clinical Finding,S,43954004,2002-01-31,2099-12-31,NA
4194915,Cross-sexual pubertal traits,Observation,SNOMED,Clinical Finding,S,68070008,2002-01-31,2099-12-31,NA
4194932,Penile insertion,Observation,SNOMED,Clinical Finding,S,68124003,2002-01-31,2099-12-31,NA
4194953,Depersonalization,Condition,SNOMED,Clinical Finding,S,79499004,2002-01-31,2099-12-31,NA
4195158,Severe bipolar disorder with psychotic features,Condition,SNOMED,Disorder,S,4441000,2002-01-31,2099-12-31,NA
4195166,Psychic conflict,Observation,SNOMED,Clinical Finding,S,44440005,2002-01-31,2099-12-31,NA
4195305,Hyperactive behavior,Condition,SNOMED,Clinical Finding,S,44548000,2002-01-31,2099-12-31,NA
4195445,Perseveration,Condition,SNOMED,Clinical Finding,S,44515000,2002-01-31,2099-12-31,NA
4195475,Behavior showing reduced motor activity,Condition,SNOMED,Clinical Finding,S,43994002,2002-01-31,2099-12-31,NA
4195572,"Mild major depression, single episode",Condition,SNOMED,Disorder,S,79298009,2002-01-31,2099-12-31,NA
4195585,Hostile behavior,Observation,SNOMED,Clinical Finding,S,79351003,2002-01-31,2099-12-31,NA
4195680,Primary dysthymia late onset,Condition,SNOMED,Disorder,S,67711008,2002-01-31,2099-12-31,NA
4196103,Defensive aggression,Observation,SNOMED,Clinical Finding,S,44226007,2002-01-31,2099-12-31,NA
4196220,Habitual promiscuity,Observation,SNOMED,Clinical Finding,S,44276009,2002-01-31,2099-12-31,NA
4196358,Panic,Condition,SNOMED,Clinical Finding,S,79823003,2002-01-31,2099-12-31,NA
4197108,Habitual eating of own hair,Observation,SNOMED,Clinical Finding,S,5125001,2002-01-31,2099-12-31,NA
4197130,Polysubstance dependence,Condition,SNOMED,Disorder,S,51339003,2002-01-31,2099-12-31,NA
4197184,Pseudobulbar affect,Observation,SNOMED,Clinical Finding,S,432776007,2008-07-31,2099-12-31,NA
4197222,Stuporous depression,Condition,SNOMED,Disorder,S,79842004,2002-01-31,2099-12-31,NA
4197267,Disturbance in speed of associations,Observation,SNOMED,Clinical Finding,S,51474003,2002-01-31,2099-12-31,NA
4197434,Amphetamine-induced psychotic disorder with hallucinations,Condition,SNOMED,Disorder,S,51443000,2002-01-31,2099-12-31,NA
4197446,Extrasensory perception,Condition,SNOMED,Clinical Finding,S,51470007,2002-01-31,2099-12-31,NA
4197448,Seduction,Observation,SNOMED,Clinical Finding,S,51477005,2002-01-31,2099-12-31,NA
4197452,Role playing,Condition,SNOMED,Clinical Finding,S,51491004,2002-01-31,2099-12-31,NA
4197669,"Chronic bipolar I disorder, most recent episode depressed",Condition,SNOMED,Disorder,S,51637008,2002-01-31,2099-12-31,NA
4197690,Normal behavior,Observation,SNOMED,Clinical Finding,S,51746009,2002-01-31,2099-12-31,NA
4197696,"Pain self-management deficit, chronic",Observation,SNOMED,Clinical Finding,S,51777006,2002-01-31,2099-12-31,NA
4197898,Destructive behavior,Observation,SNOMED,Clinical Finding,S,80422002,2002-01-31,2099-12-31,NA
4197911,Victim of trampling,Observation,SNOMED,Clinical Finding,S,80520008,2002-01-31,2099-12-31,NA
4198193,Manual penile stimulation,Observation,SNOMED,Clinical Finding,S,80149009,2002-01-31,2099-12-31,NA
4198826,Anxiety disorder caused by cocaine,Condition,SNOMED,Disorder,S,51493001,2002-01-31,2099-12-31,NA
4199140,Ineffective parenthood,Observation,SNOMED,Clinical Finding,S,52455008,2002-01-31,2099-12-31,NA
4199285,Personality trait causing social impairment,Observation,SNOMED,Clinical Finding,S,52594007,2002-01-31,2099-12-31,NA
4199892,Anxiety disorder due to a general medical condition,Condition,SNOMED,Disorder,S,52910006,2002-01-31,2099-12-31,NA
4199932,Intermittent drowsiness,Observation,SNOMED,Clinical Finding,S,315243006,2002-01-31,2099-12-31,NA
4200385,Severe bipolar disorder without psychotic features,Condition,SNOMED,Disorder,S,53049002,2002-01-31,2099-12-31,NA
4200706,Tension,Observation,SNOMED,Clinical Finding,S,53489000,2002-01-31,2099-12-31,NA
4201304,Illusion,Condition,SNOMED,Clinical Finding,S,5152006,2002-01-31,2099-12-31,NA
4201542,Empty nest syndrome,Observation,SNOMED,Clinical Finding,S,301846009,2002-01-31,2099-12-31,NA
4201739,Depressed bipolar I disorder in remission,Condition,SNOMED,Disorder,S,53607008,2002-01-31,2099-12-31,NA
4201852,Tower block syndrome,Observation,SNOMED,Clinical Finding,S,302202009,2002-01-31,2099-12-31,NA
4202389,"Posttraumatic stress disorder, delayed onset",Condition,SNOMED,Disorder,S,318784009,2002-01-31,2099-12-31,NA
4202500,Works as prostitute,Observation,SNOMED,Clinical Finding,S,53713009,2002-01-31,2099-12-31,NA
4202505,Sexual recrudescence in elderly male,Observation,SNOMED,Clinical Finding,S,53724006,2002-01-31,2099-12-31,NA
4202515,Sexual aggression,Observation,SNOMED,Clinical Finding,S,53763004,2002-01-31,2099-12-31,NA
4202590,Able to sleep,Observation,SNOMED,Clinical Finding,S,433206003,2008-07-31,2099-12-31,NA
4202841,Female mature sexual state,Observation,SNOMED,Clinical Finding,S,52791002,2002-01-31,2099-12-31,NA
4202851,Hyposexuality state,Observation,SNOMED,Clinical Finding,S,52833006,2002-01-31,2099-12-31,NA
4203437,Finger-flicking,Condition,SNOMED,Clinical Finding,S,53427000,2002-01-31,2099-12-31,NA
4203449,Anxiety disorder of childhood,Condition,SNOMED,Disorder,S,53467004,2002-01-31,2099-12-31,NA
4204229,Insecurity,Observation,SNOMED,Clinical Finding,S,54038000,2002-01-31,2099-12-31,NA
4204708,Panic disorder with agoraphobia AND severe panic attacks,Condition,SNOMED,Disorder,S,5509004,2002-01-31,2099-12-31,NA
4204989,Disturbance in sleep behavior,Observation,SNOMED,Clinical Finding,S,53888004,2002-01-31,2099-12-31,NA
4205119,Panic disorder without agoraphobia with panic attacks in partial remission,Condition,SNOMED,Disorder,S,53956006,2002-01-31,2099-12-31,NA
4205471,Recurrent major depressive disorder with melancholic features,Condition,SNOMED,Disorder,S,319768000,2002-01-31,2099-12-31,NA
4205700,Dysfunctional grieving,Observation,SNOMED,Clinical Finding,S,53339009,2002-01-31,2099-12-31,NA
4205872,Eating feces,Observation,SNOMED,Clinical Finding,S,53644008,2002-01-31,2099-12-31,NA
4206148,Syncope and collapse,Condition,SNOMED,Clinical Finding,S,309585006,2002-01-31,2099-12-31,NA
4206472,Thumb sucking,Condition,SNOMED,Clinical Finding,S,55644006,2002-01-31,2099-12-31,NA
4206771,Agonistic behavior,Observation,SNOMED,Clinical Finding,S,56209005,2002-01-31,2099-12-31,NA
4206779,Anxiety disorder caused by phencyclidine,Condition,SNOMED,Disorder,S,55967005,2002-01-31,2099-12-31,NA
4206874,Intracranial injury with prolonged coma without open wound,Condition,SNOMED,Disorder,S,311827003,2002-01-31,2099-12-31,NA
4207176,Manipulative personality,Observation,SNOMED,Clinical Finding,S,309711009,2002-01-31,2099-12-31,NA
4207981,Physical stress,Observation,SNOMED,Clinical Finding,S,55539008,2002-01-31,2099-12-31,NA
4208368,Rigidity of thinking,Observation,SNOMED,Clinical Finding,S,311535006,2002-01-31,2099-12-31,NA
4208544,Loosening of associations,Observation,SNOMED,Clinical Finding,S,55346003,2002-01-31,2099-12-31,NA
4208823,Adult dyssocial behavior,Observation,SNOMED,Clinical Finding,S,56452008,2002-01-31,2099-12-31,NA
4209114,Phonophobia,Condition,SNOMED,Clinical Finding,S,313387002,2002-01-31,2099-12-31,NA
4209118,Post-ictal drowsiness,Condition,SNOMED,Clinical Finding,S,313432002,2002-01-31,2099-12-31,NA
4209284,Bardet-Biedl syndrome,Condition,SNOMED,Disorder,S,5619004,2002-01-31,2099-12-31,NA
4209423,Nicotine dependence,Condition,SNOMED,Disorder,S,56294008,2002-01-31,2099-12-31,NA
4209458,Poverty of thought,Condition,SNOMED,Clinical Finding,S,56435009,2002-01-31,2099-12-31,NA
4209868,Palikinesia,Condition,SNOMED,Clinical Finding,S,56835001,2002-01-31,2099-12-31,NA
4210024,"Bipolar I disorder, most recent episode manic with postpartum onset",Condition,SNOMED,Disorder,S,55516002,2002-01-31,2099-12-31,NA
4210440,Intracranial injury with prolonged coma with open wound,Condition,SNOMED,Disorder,S,311829000,2002-01-31,2099-12-31,NA
4210749,Victim of sexual aggression,Observation,SNOMED,Clinical Finding,S,56890008,2002-01-31,2099-12-31,NA
4210913,Altered growth and development: social skills,Observation,SNOMED,Clinical Finding,S,57097000,2002-01-31,2099-12-31,NA
4211091,Sexual harassment,Observation,SNOMED,Clinical Finding,S,56441002,2002-01-31,2099-12-31,NA
4211217,Aerobic exercise three times a week,Observation,SNOMED,Clinical Finding,S,413462007,2005-01-31,2099-12-31,NA
4211231,Panic disorder without agoraphobia,Condition,SNOMED,Disorder,S,56576003,2002-01-31,2099-12-31,NA
4212046,Reduced drugs misuse,Observation,SNOMED,Clinical Finding,S,416751004,2005-07-31,2099-12-31,NA
4212760,Disorder of form of thought,Observation,SNOMED,Clinical Finding,S,41591006,2002-01-31,2099-12-31,NA
4213111,Frequency of substance misuse,Observation,SNOMED,Clinical Finding,S,414296009,2005-01-31,2099-12-31,NA
4213451,Absenteeism,Observation,SNOMED,Clinical Finding,S,8015008,2002-01-31,2099-12-31,NA
4213527,Current drug user,Observation,SNOMED,Clinical Finding,S,417284009,2005-07-31,2099-12-31,NA
4213649,Ponophobia,Condition,SNOMED,Clinical Finding,S,415136009,2005-01-31,2099-12-31,NA
4213732,Appropriate affect,Observation,SNOMED,Clinical Finding,S,80608005,2002-01-31,2099-12-31,NA
4213776,Readiness finding,Observation,SNOMED,Clinical Finding,S,415241007,2005-01-31,2099-12-31,NA
4214582,High suicide risk,Observation,SNOMED,Clinical Finding,S,394685004,2003-01-31,2099-12-31,NA
4214746,Severe anxiety (panic),Condition,SNOMED,Clinical Finding,S,80583007,2002-01-31,2099-12-31,NA
4214814,Loss of interest in previously enjoyable activity,Observation,SNOMED,Clinical Finding,S,417523004,2005-07-31,2099-12-31,NA
4214950,Alcohol induced hallucinations,Condition,SNOMED,Clinical Finding,S,417633001,2005-07-31,2099-12-31,NA
4215037,Group delinquent reaction of childhood,Observation,SNOMED,Clinical Finding,S,81104004,2002-01-31,2099-12-31,NA
4215081,Physical addiction,Condition,SNOMED,Clinical Finding,S,41784005,2002-01-31,2099-12-31,NA
4215109,Non sequiturs,Observation,SNOMED,Clinical Finding,S,39416002,2002-01-31,2099-12-31,NA
4215384,Compulsive drug taking,Condition,SNOMED,Clinical Finding,S,416661002,2005-07-31,2099-12-31,NA
4215819,Compulsive uncontrollable drug taking,Condition,SNOMED,Clinical Finding,S,416993008,2005-07-31,2099-12-31,NA
4215917,Mild manic bipolar I disorder,Condition,SNOMED,Disorder,S,71984005,2002-01-31,2099-12-31,NA
4216115,Threatening suicide,Observation,SNOMED,Clinical Finding,S,41501003,2002-01-31,2099-12-31,NA
4216335,No psychomotor agitation,Condition,SNOMED,Clinical Finding,S,395106006,2003-01-31,2099-12-31,NA
4216384,Male juvenile homoerotism,Observation,SNOMED,Clinical Finding,S,72215007,2002-01-31,2099-12-31,NA
4216670,Worried well,Observation,SNOMED,Clinical Finding,S,81302005,2002-01-31,2099-12-31,NA
4216738,Transient hallucinations,Condition,SNOMED,Clinical Finding,S,416571005,2005-07-31,2099-12-31,NA
4217251,Excessive craving for drugs,Observation,SNOMED,Clinical Finding,S,417531009,2005-07-31,2099-12-31,NA
4217310,Fear of coitus,Observation,SNOMED,Clinical Finding,S,81147004,2002-01-31,2099-12-31,NA
4217365,Elective mutism,Condition,SNOMED,Disorder,S,71959007,2002-01-31,2099-12-31,NA
4217601,Panic disorder with agoraphobia AND moderate panic attacks,Condition,SNOMED,Disorder,S,8185002,2002-01-31,2099-12-31,NA
4217622,Family conflict,Observation,SNOMED,Clinical Finding,S,81935006,2002-01-31,2099-12-31,NA
4217840,Substance misuse behavior,Observation,SNOMED,Clinical Finding,S,415658005,2005-01-31,2099-12-31,NA
4217841,Substance misuse decreased,Observation,SNOMED,Clinical Finding,S,415660007,2005-01-31,2099-12-31,NA
4217906,Dissocial character,Observation,SNOMED,Clinical Finding,S,39833003,2002-01-31,2099-12-31,NA
4217940,"Severe bipolar II disorder, most recent episode major depressive without psychotic features",Condition,SNOMED,Disorder,S,81319007,2002-01-31,2099-12-31,NA
4217945,Free-floating anxiety,Condition,SNOMED,Clinical Finding,S,81350009,2002-01-31,2099-12-31,NA
