concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
435742,Disease caused by Gram-negative bacteria,Condition,SNOMED,Disorder,S,371583007,2002-07-31,2099-12-31,NA
435746,Gonococcal tenosynovitis,Condition,SNOMED,Disorder,S,240039005,2002-01-31,2099-12-31,NA
436020,Actinomycotic infection,Condition,SNOMED,Disorder,S,11817007,2002-01-31,2099-12-31,NA
436021,Cutaneous diphtheria,Condition,SNOMED,Disorder,S,18901009,2002-01-31,2099-12-31,NA
436024,Ambulatory plague,Condition,SNOMED,Disorder,S,186287003,2002-01-31,2099-12-31,NA
436031,Syphilitic endocarditis,Condition,SNOMED,Disorder,S,67391006,2002-01-31,2099-12-31,NA
436033,Syphilis,Condition,SNOMED,Disorder,S,76272004,2002-01-31,2099-12-31,NA
436035,Rickettsialpox,Condition,SNOMED,Disorder,S,75096007,2002-01-31,2099-12-31,NA
436037,Bone and/or joint yaws lesions,Condition,SNOMED,Disorder,S,266147005,2002-01-31,2099-12-31,NA
436090,Staphylococcal meningitis,Condition,SNOMED,Disorder,S,12166008,2002-01-31,2099-12-31,NA
436091,Bacterial meningitis,Condition,SNOMED,Disorder,S,95883001,2002-01-31,2099-12-31,NA
436188,Furuncle of neck,Condition,SNOMED,Disorder,S,47763005,2002-01-31,2099-12-31,NA
436326,Faucial diphtheria,Condition,SNOMED,Disorder,S,3419005,2002-01-31,2099-12-31,NA
436339,Bacterial infection caused by Klebsiella pneumoniae,Condition,SNOMED,Disorder,S,186435004,2002-01-31,2099-12-31,NA
436621,Meningococcal infectious disease,Condition,SNOMED,Disorder,S,23511006,2002-01-31,2099-12-31,NA
436624,"Late congenital syphilis, latent (+ sero., - C.S.F., 2 years OR more)",Condition,SNOMED,Disorder,S,827006,2002-01-31,2099-12-31,NA
436626,Human ehrlichiosis caused by Ehrlichia chaffeensis,Condition,SNOMED,Disorder,S,359747000,2002-01-31,2099-12-31,NA
436632,Early congenital syphilis (less than 2 years),Condition,SNOMED,Disorder,S,4359001,2002-01-31,2099-12-31,NA
436636,Non-venereal endemic syphilis,Condition,SNOMED,Disorder,S,271426000,2002-01-31,2099-12-31,NA
436897,Pasteurella infection,Condition,SNOMED,Disorder,S,83172007,2002-01-31,2099-12-31,NA
436900,Mycoplasma infection,Condition,SNOMED,Disorder,S,186464008,2002-01-31,2099-12-31,NA
436902,Borderline leprosy,Condition,SNOMED,Disorder,S,400008009,2003-07-31,2099-12-31,NA
436906,Disease caused by rickettsiae,Condition,SNOMED,Disorder,S,37246009,2002-01-31,2099-12-31,NA
437013,"Primary dental caries, pit and fissure origin",Condition,SNOMED,Disorder,S,109575007,2002-01-31,2099-12-31,NA
437221,Chlamydia trachomatis infection,Condition,SNOMED,Disorder,S,240589008,2002-01-31,2099-12-31,NA
437486,Anterior nasal diphtheria,Condition,SNOMED,Disorder,S,15682004,2002-01-31,2099-12-31,NA
437491,North Asian tick typhus,Condition,SNOMED,Disorder,S,186781003,2002-01-31,2099-12-31,NA
437492,Glanders,Condition,SNOMED,Disorder,S,4639008,2002-01-31,2099-12-31,NA
437538,Haemophilus meningitis,Condition,SNOMED,Disorder,S,192643004,2002-01-31,2099-12-31,NA
437772,Salmonella meningitis,Condition,SNOMED,Disorder,S,77645007,2002-01-31,2099-12-31,NA
437773,Food poisoning caused by Clostridia,Condition,SNOMED,Disorder,S,111802007,2002-01-31,2099-12-31,NA
437774,Infection caused by Klebsiella aerogenes,Condition,SNOMED,Disorder,S,186461000,2002-01-31,2099-12-31,NA
437777,Meningococcal endocarditis,Condition,SNOMED,Disorder,S,34845009,2002-01-31,2099-12-31,NA
437779,Streptococcal infectious disease,Condition,SNOMED,Disorder,S,85769006,2002-01-31,2099-12-31,NA
437787,Secondary syphilis,Condition,SNOMED,Disorder,S,240557004,2002-01-31,2099-12-31,NA
437794,Late congenital syphilis (2 years or more),Condition,SNOMED,Disorder,S,82323002,2002-01-31,2099-12-31,NA
437881,Malignant otitis externa,Condition,SNOMED,Disorder,S,94146005,2002-01-31,2099-12-31,NA
438059,Listeriosis,Condition,SNOMED,Disorder,S,4241002,2002-01-31,2099-12-31,NA
438063,Rhinoscleroma,Condition,SNOMED,Disorder,S,72409005,2002-01-31,2099-12-31,NA
438064,Bacterial infection caused by Pseudomonas,Condition,SNOMED,Disorder,S,63398001,2002-01-31,2099-12-31,NA
438066,Chlamydial infection,Condition,SNOMED,Disorder,S,105629000,2002-01-31,2099-12-31,NA
438133,Bacterial meningitis caused by Gram-negative bacteria,Condition,SNOMED,Disorder,S,425887005,2007-07-31,2099-12-31,NA
438338,Meningococcal meningitis,Condition,SNOMED,Disorder,S,192644005,2002-01-31,2099-12-31,NA
438341,Bacterial infection caused by Bacillus,Condition,SNOMED,Disorder,S,128944008,2002-01-31,2099-12-31,NA
438348,Syphilitic interstitial keratitis,Condition,SNOMED,Disorder,S,44568006,2002-01-31,2099-12-31,NA
438362,"Pinta, primary lesion",Condition,SNOMED,Disorder,S,4669001,2002-01-31,2099-12-31,NA
438670,Food poisoning caused by Vibrio parahaemolyticus,Condition,SNOMED,Disorder,S,81159000,2002-01-31,2099-12-31,NA
438673,Tuberculosis of bones and/or joints,Condition,SNOMED,Disorder,S,17653001,2002-01-31,2099-12-31,NA
438680,Laryngeal diphtheria,Condition,SNOMED,Disorder,S,50215002,2002-01-31,2099-12-31,NA
438958,Wound botulism,Condition,SNOMED,Disorder,S,398530003,2003-07-31,2099-12-31,NA
438960,Anthrax,Condition,SNOMED,Disorder,S,409498004,2004-07-31,2099-12-31,NA
438963,Tick-borne relapsing fever,Condition,SNOMED,Disorder,S,10301003,2002-01-31,2099-12-31,NA
438967,Ornithosis,Condition,SNOMED,Disorder,S,75116005,2002-01-31,2099-12-31,NA
438968,Secondary syphilis of mucous membrane,Condition,SNOMED,Disorder,S,39085002,2002-01-31,2099-12-31,NA
438971,Syphilitic disseminated retinochoroiditis,Condition,SNOMED,Disorder,S,77939001,2002-01-31,2099-12-31,NA
439668,Latent yaws,Condition,SNOMED,Disorder,S,186973005,2002-01-31,2099-12-31,NA
439669,Gonococcal anal infection,Condition,SNOMED,Disorder,S,186931002,2002-01-31,2099-12-31,NA
439670,Acute secondary syphilitic meningitis,Condition,SNOMED,Disorder,S,186863009,2002-01-31,2099-12-31,NA
439671,Uveitis due to secondary syphilis,Condition,SNOMED,Disorder,S,186854007,2002-01-31,2099-12-31,NA
439686,Urethritis caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,179101003,2002-01-31,2099-12-31,NA
439719,Disseminated mycobacteriosis,Condition,SNOMED,Disorder,S,240383005,2002-01-31,2099-12-31,NA
439721,Necrobacillosis,Condition,SNOMED,Disorder,S,52542005,2002-01-31,2099-12-31,NA
439729,"Late syphilis, latent (+ sero., - C.S.F. 2 years after)",Condition,SNOMED,Disorder,S,66887000,2002-01-31,2099-12-31,NA
439731,Secondary syphilitic iridocyclitis,Condition,SNOMED,Disorder,S,30080002,2002-01-31,2099-12-31,NA
440033,Scrub typhus,Condition,SNOMED,Disorder,S,271425001,2002-01-31,2099-12-31,NA
440320,Infection caused by Escherichia coli,Condition,SNOMED,Disorder,S,71057007,2002-01-31,2099-12-31,NA
440321,Helicobacter-associated disease,Condition,SNOMED,Disorder,S,6185008,2002-01-31,2099-12-31,NA
440328,Pneumococcal infectious disease,Condition,SNOMED,Disorder,S,16814004,2002-01-31,2099-12-31,NA
440330,Bartonellosis,Condition,SNOMED,Disorder,S,266123003,2002-01-31,2099-12-31,NA
440390,Streptococcal meningitis,Condition,SNOMED,Disorder,S,4510004,2002-01-31,2099-12-31,NA
440431,Pneumonia caused by Mycoplasma pneumoniae,Condition,SNOMED,Disorder,S,46970008,2002-01-31,2099-12-31,NA
440628,Infection caused by Brucella abortus,Condition,SNOMED,Disorder,S,427795000,2008-01-31,2099-12-31,NA
440631,Mycobacteriosis,Condition,SNOMED,Disorder,S,88415009,2002-01-31,2099-12-31,NA
440636,Louse-borne typhus,Condition,SNOMED,Disorder,S,39111003,2002-01-31,2099-12-31,NA
440638,Lyme disease,Condition,SNOMED,Disorder,S,23502006,2002-01-31,2099-12-31,NA
440642,Cat scratch disease,Condition,SNOMED,Disorder,S,79974007,2002-01-31,2099-12-31,NA
440937,Tuberculoma of meninges,Condition,SNOMED,Disorder,S,35786001,2002-01-31,2099-12-31,NA
440938,Infection by Shigella,Condition,SNOMED,Disorder,S,111817006,2002-01-31,2099-12-31,NA
440939,Erysipelothrix,Condition,SNOMED,Disorder,S,367434002,2002-01-31,2099-12-31,NA
440940,Methicillin resistant Staphylococcus aureus infection,Condition,SNOMED,Disorder,S,266096002,2002-01-31,2099-12-31,NA
441049,Enamel caries,Condition,SNOMED,Disorder,S,80353004,2002-01-31,2099-12-31,NA
441215,Infection caused by Clostridium perfringens,Condition,SNOMED,Disorder,S,65154009,2002-01-31,2099-12-31,NA
441228,Syphilitic meningitis,Condition,SNOMED,Disorder,S,301086002,2002-01-31,2099-12-31,NA
441497,Brucellosis,Condition,SNOMED,Disorder,S,75702008,2002-01-31,2099-12-31,NA
441500,Bacterial food poisoning,Condition,SNOMED,Disorder,S,66107000,2002-01-31,2099-12-31,NA
441507,"Early latent syphilis, positive serology, negative cerebrospinal fluid, less than 2 years after infection",Condition,SNOMED,Disorder,S,31137003,2002-01-31,2099-12-31,NA
441775,Tuberculosis of meninges,Condition,SNOMED,Disorder,S,58437007,2002-01-31,2099-12-31,NA
441776,Tuberculosis of mastoid process,Condition,SNOMED,Disorder,S,71375000,2002-01-31,2099-12-31,NA
441781,Tularemia,Condition,SNOMED,Disorder,S,19265001,2002-01-31,2099-12-31,NA
441786,Infection caused by Bordetella parapertussis,Condition,SNOMED,Disorder,S,77116006,2002-01-31,2099-12-31,NA
441790,Trench fever,Condition,SNOMED,Disorder,S,82214002,2002-01-31,2099-12-31,NA
442066,Hepatitis in secondary syphilis,Condition,SNOMED,Disorder,S,197348008,2002-01-31,2099-12-31,NA
442112,Gonococcal pericarditis,Condition,SNOMED,Disorder,S,90428001,2002-01-31,2099-12-31,NA
442137,Septicemic plague,Condition,SNOMED,Disorder,S,9012003,2002-01-31,2099-12-31,NA
442291,Paratyphoid C fever,Condition,SNOMED,Disorder,S,51254007,2002-01-31,2099-12-31,NA
442296,Secondary syphilis of skin,Condition,SNOMED,Disorder,S,59233003,2002-01-31,2099-12-31,NA
442325,Furuncle of foot,Condition,SNOMED,Disorder,S,44361004,2002-01-31,2099-12-31,NA
442345,Syphilis of kidney,Condition,SNOMED,Disorder,S,59530001,2002-01-31,2099-12-31,NA
442550,Nasopharyngeal diphtheria,Condition,SNOMED,Disorder,S,75589004,2002-01-31,2099-12-31,NA
442552,Conjunctival diphtheria,Condition,SNOMED,Disorder,S,7773002,2002-01-31,2099-12-31,NA
442584,Carbuncle of buttock,Condition,SNOMED,Disorder,S,76225004,2002-01-31,2099-12-31,NA
442586,Gonococcal endocarditis,Condition,SNOMED,Disorder,S,61048000,2002-01-31,2099-12-31,NA
442630,Congenital syphilitic meningitis,Condition,SNOMED,Disorder,S,6267005,2002-01-31,2099-12-31,NA
442637,Secondary pneumonic plague,Condition,SNOMED,Disorder,S,67525007,2002-01-31,2099-12-31,NA
442638,Carbuncle of hand,Condition,SNOMED,Disorder,S,65844007,2002-01-31,2099-12-31,NA
442751,Queensland tick typhus,Condition,SNOMED,Disorder,S,68981009,2002-01-31,2099-12-31,NA
442753,Furuncle of trunk,Condition,SNOMED,Disorder,S,67272008,2002-01-31,2099-12-31,NA
443054,"Maternal gonorrhea during pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,199161008,2002-01-31,2099-12-31,NA
443204,Human ehrlichiosis,Condition,SNOMED,Disorder,S,240626005,2002-01-31,2099-12-31,NA
443205,Gonococcal synovitis,Condition,SNOMED,Disorder,S,240582004,2002-01-31,2099-12-31,NA
443291,"Maternal syphilis during pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,199154009,2002-01-31,2099-12-31,NA
443456,Disease caused by Rickettsiales,Condition,SNOMED,Disorder,S,409904000,2004-07-31,2099-12-31,NA
443535,Infection caused by Enterococcus,Condition,SNOMED,Disorder,S,406574007,2004-01-31,2099-12-31,NA
443542,Melioidosis,Condition,SNOMED,Disorder,S,428111003,2008-01-31,2099-12-31,NA
443543,Encephalitis caused by rickettsia,Condition,SNOMED,Disorder,S,419868009,2006-01-31,2099-12-31,NA
443546,Infection caused by Brucella suis,Condition,SNOMED,Disorder,S,429600003,2008-01-31,2099-12-31,NA
443581,Chlamydia trachomatis infection of genital structure,Condition,SNOMED,Disorder,S,428015005,2008-01-31,2099-12-31,NA
443590,Infection caused by Brucella melitensis,Condition,SNOMED,Disorder,S,427999003,2008-01-31,2099-12-31,NA
443596,Infection caused by Brucella canis,Condition,SNOMED,Disorder,S,428174001,2008-01-31,2099-12-31,NA
443699,Spirillary fever,Condition,SNOMED,Disorder,S,19044004,2002-01-31,2099-12-31,NA
443739,Disease caused by Rickettsia,Condition,SNOMED,Disorder,S,416829003,2005-07-31,2099-12-31,NA
443775,Gangosa of yaws,Condition,SNOMED,Disorder,S,24078009,2002-01-31,2099-12-31,NA
443778,Diphtheritic myocarditis,Condition,SNOMED,Disorder,S,26117009,2002-01-31,2099-12-31,NA
443781,Chronic gonococcal seminal vesiculitis,Condition,SNOMED,Disorder,S,23975003,2002-01-31,2099-12-31,NA
443888,Gonococcal meningitis,Condition,SNOMED,Disorder,S,151004,2002-01-31,2099-12-31,NA
443891,Cementum caries,Condition,SNOMED,Disorder,S,30512007,2002-01-31,2099-12-31,NA
443898,Wet crab yaws,Condition,SNOMED,Disorder,S,13243006,2002-01-31,2099-12-31,NA
443899,Intestinal infection caused by Proteus mirabilis,Condition,SNOMED,Disorder,S,30493003,2002-01-31,2099-12-31,NA
443908,Relapsing fever caused by Borrelia recurrentis,Condition,SNOMED,Disorder,S,14683004,2002-01-31,2099-12-31,NA
443911,Acute gonococcal epididymo-orchitis,Condition,SNOMED,Disorder,S,30168008,2002-01-31,2099-12-31,NA
444059,Gonococcal keratitis,Condition,SNOMED,Disorder,S,40149008,2002-01-31,2099-12-31,NA
444062,Intestinal infection caused by Morganella morganii,Condition,SNOMED,Disorder,S,36529003,2002-01-31,2099-12-31,NA
444071,Furuncle of forearm,Condition,SNOMED,Disorder,S,36254004,2002-01-31,2099-12-31,NA
444083,Syphilitic myocarditis,Condition,SNOMED,Disorder,S,4082005,2002-01-31,2099-12-31,NA
444087,Syphilitic episcleritis,Condition,SNOMED,Disorder,S,11338007,2002-01-31,2099-12-31,NA
444121,"Primary dental caries, proximal smooth surface origin",Condition,SNOMED,Disorder,S,109573000,2002-01-31,2099-12-31,NA
444227,Gonococcal endophthalmia,Condition,SNOMED,Disorder,S,111807001,2002-01-31,2099-12-31,NA
444228,Anthrax manifestation,Condition,SNOMED,Disorder,S,111800004,2002-01-31,2099-12-31,NA
444260,Tuberculous oophoritis,Condition,SNOMED,Disorder,S,84194006,2002-01-31,2099-12-31,NA
444261,Furuncle of upper arm,Condition,SNOMED,Disorder,S,81932009,2002-01-31,2099-12-31,NA
444262,Tuberculosis of subcutaneous cellular tissue,Condition,SNOMED,Disorder,S,8250007,2002-01-31,2099-12-31,NA
444280,Secondary syphilitic periostitis,Condition,SNOMED,Disorder,S,69595007,2002-01-31,2099-12-31,NA
444287,Carbuncle of neck,Condition,SNOMED,Disorder,S,85782003,2002-01-31,2099-12-31,NA
444294,Syphilis of lung,Condition,SNOMED,Disorder,S,8555001,2002-01-31,2099-12-31,NA
444385,Latent yaws (+ sero.),Condition,SNOMED,Disorder,S,86545000,2002-01-31,2099-12-31,NA
444418,Carbuncle of face,Condition,SNOMED,Disorder,S,91356001,2002-01-31,2099-12-31,NA
444446,Gonococcal iridocyclitis,Condition,SNOMED,Disorder,S,9091006,2002-01-31,2099-12-31,NA
600575,Gastritis due to secondary syphilis,Condition,SNOMED,Disorder,S,1052296002,2021-01-31,2099-12-31,NA
600578,Proctocolitis due to secondary syphilis,Condition,SNOMED,Disorder,S,1052300001,2021-01-31,2099-12-31,NA
601026,Left hip joint arthritis caused by Streptococcus pneumoniae,Condition,SNOMED,Disorder,S,317811000119100,2021-07-31,2099-12-31,NA
601027,Left shoulder region pneumococcal arthritis,Condition,SNOMED,Disorder,S,317831000119105,2021-07-31,2099-12-31,NA
601028,Right hip joint arthritis caused by Streptococcus pneumoniae,Condition,SNOMED,Disorder,S,317881000119106,2021-07-31,2099-12-31,NA
601029,Right shoulder region pneumococcal arthritis,Condition,SNOMED,Disorder,S,317901000119108,2021-07-31,2099-12-31,NA
602177,Chronic atticoantral suppurative otitis media of left middle ear,Condition,SNOMED,Disorder,S,1088401000119103,2021-01-31,2099-12-31,NA
602181,Chronic tubotympanic suppurative otitis media of left middle ear,Condition,SNOMED,Disorder,S,1088581000119105,2021-01-31,2099-12-31,NA
602190,Chronic atticoantral suppurative otitis media of right middle ear,Condition,SNOMED,Disorder,S,1091011000119101,2021-01-31,2099-12-31,NA
602289,Carbuncle of right axilla,Condition,SNOMED,Disorder,S,10626031000119105,2021-01-31,2099-12-31,NA
602290,Furuncle of left hip,Condition,SNOMED,Disorder,S,10626871000119102,2021-01-31,2099-12-31,NA
602291,Furuncle of right hip,Condition,SNOMED,Disorder,S,10626911000119104,2021-01-31,2099-12-31,NA
602292,Furuncle of left ankle,Condition,SNOMED,Disorder,S,10627111000119104,2021-01-31,2099-12-31,NA
602293,Furuncle of right ankle,Condition,SNOMED,Disorder,S,10627151000119103,2021-01-31,2099-12-31,NA
602646,Furuncle of left forearm,Condition,SNOMED,Disorder,S,10627271000119101,2021-01-31,2099-12-31,NA
602647,Carbuncle of left lower limb,Condition,SNOMED,Disorder,S,10628151000119104,2021-01-31,2099-12-31,NA
602648,Carbuncle of right lower limb,Condition,SNOMED,Disorder,S,10628191000119109,2021-01-31,2099-12-31,NA
602715,Chronic tubotympanic suppurative otitis media of right middle ear,Condition,SNOMED,Disorder,S,1091191000119106,2021-01-31,2099-12-31,NA
605192,Late syphilis of lung,Condition,SNOMED,Disorder,S,1010615002,2021-01-31,2099-12-31,NA
605196,Infection of lung caused by Mycobacterium malmoense,Condition,SNOMED,Disorder,S,1010620002,2021-01-31,2099-12-31,NA
605197,Infection of lung caused by Mycobacterium xenopi,Condition,SNOMED,Disorder,S,1010622005,2021-01-31,2099-12-31,NA
605209,Pneumonia caused by Acinetobacter,Condition,SNOMED,Disorder,S,1010634002,2021-01-31,2099-12-31,NA
605234,Infection of lung caused by Mycobacterium kansasii,Condition,SNOMED,Disorder,S,1010662009,2021-01-31,2099-12-31,NA
605334,Gonococcal myocarditis,Condition,SNOMED,Disorder,S,1052287002,2021-01-31,2099-12-31,NA
605340,Secondary syphilis of nervous system,Condition,SNOMED,Disorder,S,1052319006,2021-01-31,2099-12-31,NA
605341,Secondary syphilis of digestive system,Condition,SNOMED,Disorder,S,1052321001,2021-01-31,2099-12-31,NA
605342,Secondary syphilis of eye,Condition,SNOMED,Disorder,S,1052322008,2021-01-31,2099-12-31,NA
605343,Secondary syphilis of musculoskeletal system,Condition,SNOMED,Disorder,S,1052323003,2021-01-31,2099-12-31,NA
605396,Carbuncle of left axilla,Condition,SNOMED,Disorder,S,10625991000119104,2021-01-31,2099-12-31,NA
605397,Furuncle of right forearm,Condition,SNOMED,Disorder,S,10627311000119101,2021-01-31,2099-12-31,NA
605398,Furuncle of left hand,Condition,SNOMED,Disorder,S,10627591000119102,2021-01-31,2099-12-31,NA
605399,Furuncle of right hand,Condition,SNOMED,Disorder,S,10627631000119102,2021-01-31,2099-12-31,NA
605400,Carbuncle of right thigh,Condition,SNOMED,Disorder,S,10627831000119103,2021-01-31,2099-12-31,NA
605401,Carbuncle of left thigh,Condition,SNOMED,Disorder,S,10627871000119100,2021-01-31,2099-12-31,NA
605409,Arthritis of right hip caused by Streptococcus,Condition,SNOMED,Disorder,S,1073141000119105,2021-01-31,2099-12-31,NA
605410,Arthritis of left hip caused by Streptococcus,Condition,SNOMED,Disorder,S,1073151000119107,2021-01-31,2099-12-31,NA
605411,Arthritis of right ankle caused by Streptococcus,Condition,SNOMED,Disorder,S,1073181000119100,2021-01-31,2099-12-31,NA
605412,Arthritis of left ankle caused by Streptococcus,Condition,SNOMED,Disorder,S,1073201000119104,2021-01-31,2099-12-31,NA
605650,Infection caused by Citrobacter,Condition,SNOMED,Disorder,S,1137353009,2021-07-31,2099-12-31,NA
605920,Bacillary peliosis caused by Bartonella quintana,Condition,SNOMED,Disorder,S,1141788003,2021-07-31,2099-12-31,NA
605921,Bacillary peliosis caused by Bartonella henselae,Condition,SNOMED,Disorder,S,1141789006,2021-07-31,2099-12-31,NA
606028,Late congenital syphilitic optic atrophy,Condition,SNOMED,Disorder,S,1142031005,2021-07-31,2099-12-31,NA
606029,Neonatal staphylococcal mastitis,Condition,SNOMED,Disorder,S,1142032003,2021-07-31,2099-12-31,NA
606032,Neonatal infection of skin caused by Pseudomonas,Condition,SNOMED,Disorder,S,1142036000,2021-07-31,2099-12-31,NA
606033,Neonatal pyoderma caused by Streptococcus pyogenes,Condition,SNOMED,Disorder,S,1142037009,2021-07-31,2099-12-31,NA
606034,Neonatal staphylococcal necrotizing fasciitis,Condition,SNOMED,Disorder,S,1142039007,2021-07-31,2099-12-31,NA
606038,Late syphilitic pulmonary regurgitation,Condition,SNOMED,Disorder,S,1142043006,2021-07-31,2099-12-31,NA
606058,Neonatal infection of umbilicus caused by multiple microbes,Condition,SNOMED,Disorder,S,1142070004,2021-07-31,2099-12-31,NA
606068,Late congenital syphilitic osteochondropathy,Condition,SNOMED,Disorder,S,1142092000,2021-07-31,2099-12-31,NA
606070,Late congenital cardiovascular syphilis,Condition,SNOMED,Disorder,S,1142095003,2021-07-31,2099-12-31,NA
606074,Secondary syphilis of synovium,Condition,SNOMED,Disorder,S,1142099009,2021-07-31,2099-12-31,NA
