concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
80186,Recurrent dislocation of shoulder region,Condition,SNOMED,Disorder,S,30556007,2002-01-31,2099-12-31,NA
80188,Ankylosis of joint of multiple sites,Condition,SNOMED,Disorder,S,90242006,2002-01-31,2099-12-31,NA
80189,Displacement of lumbar intervertebral disc without myelopathy,Condition,SNOMED,Disorder,S,20021007,2002-01-31,2099-12-31,NA
80249,Sprain of acromioclavicular ligament,Condition,SNOMED,Disorder,S,27182002,2002-01-31,2099-12-31,NA
80286,Prosthetic joint loosening,Condition,SNOMED,Disorder,S,302969009,2002-01-31,2099-12-31,NA
80316,Salmonella arthritis,Condition,SNOMED,Disorder,S,71299003,2002-01-31,2099-12-31,NA
80482,Suppurative arthritis,Condition,SNOMED,Disorder,S,372939007,2002-07-31,2099-12-31,NA
80484,Crystal arthropathy,Condition,SNOMED,Disorder,S,18834007,2002-01-31,2099-12-31,NA
80488,Arthropathy associated with a hypersensitivity reaction,Condition,SNOMED,Disorder,S,53338001,2002-01-31,2099-12-31,NA
80493,Ankylosis of joint,Condition,SNOMED,Disorder,S,111227009,2002-01-31,2099-12-31,NA
80494,Arthropathy associated with another disorder,Condition,SNOMED,Disorder,S,35524003,2002-01-31,2099-12-31,NA
80495,Palindromic rheumatism of pelvic region and thigh,Condition,SNOMED,Disorder,S,202461003,2002-01-31,2099-12-31,NA
80496,Schmorl's nodes,Condition,SNOMED,Disorder,S,45181002,2002-01-31,2099-12-31,NA
80498,Ankylosis of joint of ankle AND/OR foot,Condition,SNOMED,Disorder,S,267936005,2002-01-31,2099-12-31,NA
80504,Acquired genu valgum,Condition,SNOMED,Disorder,S,52012001,2002-01-31,2099-12-31,NA
80552,Closed fracture of scaphoid bone of wrist,Condition,SNOMED,Disorder,S,42818005,2002-01-31,2099-12-31,NA
80553,Closed anterior dislocation of hip,Condition,SNOMED,Disorder,S,111649009,2002-01-31,2099-12-31,NA
80559,Closed traumatic dislocation of thoracic vertebra,Condition,SNOMED,Disorder,S,8758001,2002-01-31,2099-12-31,NA
80797,Chondrocalcinosis of joint of hand caused by dicalcium phosphate crystals,Condition,SNOMED,Disorder,S,201630004,2002-01-31,2099-12-31,NA
80801,Arthropathy of the hand associated with helminthiasis,Condition,SNOMED,Disorder,S,201549005,2002-01-31,2099-12-31,NA
80802,"Localized, secondary osteoarthritis",Condition,SNOMED,Disorder,S,201847001,2002-01-31,2099-12-31,NA
80804,Allergic arthritis of multiple sites,Condition,SNOMED,Disorder,S,201972000,2002-01-31,2099-12-31,NA
80806,Climacteric arthritis of multiple sites,Condition,SNOMED,Disorder,S,201985002,2002-01-31,2099-12-31,NA
80807,Old lateral collateral ligament disruption,Condition,SNOMED,Disorder,S,202108004,2002-01-31,2099-12-31,NA
80808,Arthropathy associated with an endocrine AND/OR metabolic disorder,Condition,SNOMED,Disorder,S,39710007,2002-01-31,2099-12-31,NA
80809,Rheumatoid arthritis,Condition,SNOMED,Disorder,S,69896004,2002-01-31,2099-12-31,NA
80813,Lumbosacral spondylosis without myelopathy,Condition,SNOMED,Disorder,S,48210000,2002-01-31,2099-12-31,NA
80815,Ganglion of joint,Condition,SNOMED,Disorder,S,78435003,2002-01-31,2099-12-31,NA
80816,Degeneration of intervertebral disc,Condition,SNOMED,Disorder,S,77547008,2002-01-31,2099-12-31,NA
80819,Acquired hallux varus,Condition,SNOMED,Disorder,S,16123003,2002-01-31,2099-12-31,NA
80857,Open posterior dislocation of proximal end of tibia,Condition,SNOMED,Disorder,S,13019000,2002-01-31,2099-12-31,NA
80866,Closed lateral dislocation of elbow,Condition,SNOMED,Disorder,S,75824002,2002-01-31,2099-12-31,NA
81096,"Arthropathy associated with mycoses, of the pelvic region and thigh",Condition,SNOMED,Disorder,S,201538004,2002-01-31,2099-12-31,NA
81097,Felty's syndrome,Condition,SNOMED,Disorder,S,57160007,2002-01-31,2099-12-31,NA
81099,Pyogenic arthritis of shoulder region,Condition,SNOMED,Disorder,S,36678001,2002-01-31,2099-12-31,NA
81100,Arthropathy in Behcet's syndrome of the hand,Condition,SNOMED,Disorder,S,201488005,2002-01-31,2099-12-31,NA
81101,Ankylosis of joint of hand,Condition,SNOMED,Disorder,S,56923001,2002-01-31,2099-12-31,NA
81106,Acquired genu varum,Condition,SNOMED,Disorder,S,64925008,2002-01-31,2099-12-31,NA
81144,Sprain of medial collateral ligament of knee,Condition,SNOMED,Disorder,S,81902001,2002-01-31,2099-12-31,NA
81148,Open Monteggia's fracture,Condition,SNOMED,Disorder,S,34578006,2002-01-31,2099-12-31,NA
81149,"Open traumatic dislocation elbow joint, posterior",Condition,SNOMED,Disorder,S,208796005,2002-01-31,2099-12-31,NA
81151,Sprain of ankle,Condition,SNOMED,Disorder,S,44465007,2002-01-31,2099-12-31,NA
81373,Post-dysenteric reactive arthropathy of the ankle and/or foot,Condition,SNOMED,Disorder,S,201503001,2002-01-31,2099-12-31,NA
81376,Climacteric arthritis of the hand,Condition,SNOMED,Disorder,S,201980007,2002-01-31,2099-12-31,NA
81378,Chondromalacia of patella,Condition,SNOMED,Disorder,S,36071006,2002-01-31,2099-12-31,NA
81424,Closed traumatic dislocation of knee joint,Condition,SNOMED,Disorder,S,35106007,2002-01-31,2099-12-31,NA
81430,"Open traumatic dislocation elbow joint, lateral",Condition,SNOMED,Disorder,S,208798006,2002-01-31,2099-12-31,NA
81656,Arthropathy in Behcet's syndrome of the shoulder region,Condition,SNOMED,Disorder,S,201485008,2002-01-31,2099-12-31,NA
81659,Traumatic arthropathy of the pelvic region and thigh,Condition,SNOMED,Disorder,S,201936007,2002-01-31,2099-12-31,NA
81695,Sprain of radiocarpal ligament,Condition,SNOMED,Disorder,S,384710005,2003-01-31,2099-12-31,NA
81696,Closed fracture of acetabulum,Condition,SNOMED,Disorder,S,33118001,2002-01-31,2099-12-31,NA
81705,Open dislocation of knee,Condition,SNOMED,Disorder,S,1544005,2002-01-31,2099-12-31,NA
81708,Closed medial dislocation of elbow,Condition,SNOMED,Disorder,S,81813004,2002-01-31,2099-12-31,NA
81711,Glenoid labrum detachment,Condition,SNOMED,Disorder,S,202331007,2002-01-31,2099-12-31,NA
81713,Carpal joint sprain,Condition,SNOMED,Disorder,S,209439007,2002-01-31,2099-12-31,NA
81930,Transient arthropathy,Condition,SNOMED,Disorder,S,66191007,2002-01-31,2099-12-31,NA
81937,Traumatic arthropathy of the hand,Condition,SNOMED,Disorder,S,201935006,2002-01-31,2099-12-31,NA
81938,Climacteric arthritis of the shoulder region,Condition,SNOMED,Disorder,S,201977006,2002-01-31,2099-12-31,NA
81939,Recurrent dislocation of joint,Condition,SNOMED,Disorder,S,5137004,2002-01-31,2099-12-31,NA
81945,Palindromic rheumatism of multiple sites,Condition,SNOMED,Disorder,S,202465007,2002-01-31,2099-12-31,NA
132466,Lumbar sprain,Condition,SNOMED,Disorder,S,209565008,2002-01-31,2099-12-31,NA
133610,"Open fracture scapula, coracoid",Condition,SNOMED,Disorder,S,208232005,2002-01-31,2099-12-31,NA
133613,Closed traumatic dislocation of tarsometatarsal joint,Condition,SNOMED,Disorder,S,41061006,2002-01-31,2099-12-31,NA
134067,"Primary dental caries, root surface origin",Condition,SNOMED,Disorder,S,109576008,2002-01-31,2099-12-31,NA
134186,Open dislocation of vertebra,Condition,SNOMED,Disorder,S,88743001,2002-01-31,2099-12-31,NA
135957,Open traumatic dislocation of tarsometatarsal joint,Condition,SNOMED,Disorder,S,209004004,2002-01-31,2099-12-31,NA
137111,"Closed fracture scapula, coracoid",Condition,SNOMED,Disorder,S,208225001,2002-01-31,2099-12-31,NA
137997,Open fracture of acromial process of scapula,Condition,SNOMED,Disorder,S,38404000,2002-01-31,2099-12-31,NA
138283,Closed dislocation of sacrum,Condition,SNOMED,Disorder,S,269129003,2002-01-31,2099-12-31,NA
138519,Spondylosis without myelopathy,Condition,SNOMED,Disorder,S,68859000,2002-01-31,2099-12-31,NA
138582,Closed fracture of acromial process of scapula,Condition,SNOMED,Disorder,S,111639006,2002-01-31,2099-12-31,NA
138886,Closed traumatic dislocation of vertebra,Condition,SNOMED,Disorder,S,12462000,2002-01-31,2099-12-31,NA
139110,Intervertebral disc disorder of thoracic region with myelopathy,Condition,SNOMED,Disorder,S,41022003,2002-01-31,2099-12-31,NA
139906,Intervertebral disc disorder of cervical region with myelopathy,Condition,SNOMED,Disorder,S,75467001,2002-01-31,2099-12-31,NA
141104,Intervertebral disc disorder of lumbar region with myelopathy,Condition,SNOMED,Disorder,S,34139004,2002-01-31,2099-12-31,NA
141941,Cervical spondylosis without myelopathy,Condition,SNOMED,Disorder,S,267970006,2002-01-31,2099-12-31,NA
141982,Open dislocation of sacrum,Condition,SNOMED,Disorder,S,209112009,2002-01-31,2099-12-31,NA
198520,Lumbar spondylosis with myelopathy,Condition,SNOMED,Disorder,S,67437007,2002-01-31,2099-12-31,NA
201332,Alveolitis of jaw,Condition,SNOMED,Disorder,S,61804006,2002-01-31,2099-12-31,NA
314131,Degeneration of cervical intervertebral disc,Condition,SNOMED,Disorder,S,69195002,2002-01-31,2099-12-31,NA
315947,Thoracic back sprain,Condition,SNOMED,Disorder,S,274162005,2002-01-31,2099-12-31,NA
318521,Displacement of thoracic intervertebral disc without myelopathy,Condition,SNOMED,Disorder,S,64787009,2002-01-31,2099-12-31,NA
318522,Schmorl's nodes of thoracic region,Condition,SNOMED,Disorder,S,86804002,2002-01-31,2099-12-31,NA
321389,Disorder of intervertebral disc of thoracic spine,Condition,SNOMED,Disorder,S,428778006,2008-01-31,2099-12-31,NA
321975,Closed traumatic dislocation of seventh cervical vertebra,Condition,SNOMED,Disorder,S,11008006,2002-01-31,2099-12-31,NA
380500,Hypertrophy of fat pad of knee,Condition,SNOMED,Disorder,S,72894001,2002-01-31,2099-12-31,NA
432394,Chondrocalcinosis of multiple sites caused by pyrophosphate crystals,Condition,SNOMED,Disorder,S,201646007,2002-01-31,2099-12-31,NA
432417,Acquired hallux malleus,Condition,SNOMED,Disorder,S,45636002,2002-01-31,2099-12-31,NA
432749,Open fracture of medial malleolus,Condition,SNOMED,Disorder,S,54530004,2002-01-31,2099-12-31,NA
432750,Closed traumatic dislocation of metatarsophalangeal joint,Condition,SNOMED,Disorder,S,64438006,2002-01-31,2099-12-31,NA
433000,Patellar tendonitis,Condition,SNOMED,Disorder,S,37785001,2002-01-31,2099-12-31,NA
433040,Closed traumatic dislocation of proximal end of metacarpal bone of wrist,Condition,SNOMED,Disorder,S,73387003,2002-01-31,2099-12-31,NA
433044,Open dislocation of metatarsophalangeal joint,Condition,SNOMED,Disorder,S,85453003,2002-01-31,2099-12-31,NA
433048,Closed traumatic dislocation of fifth cervical vertebra,Condition,SNOMED,Disorder,S,89130002,2002-01-31,2099-12-31,NA
433281,Chondrocalcinosis of pelvic region and thigh caused by dicalcium phosphate crystals,Condition,SNOMED,Disorder,S,201631000,2002-01-31,2099-12-31,NA
433288,Derangement of anterior horn of lateral meniscus,Condition,SNOMED,Disorder,S,82632005,2002-01-31,2099-12-31,NA
433337,Closed traumatic dislocation of fourth cervical vertebra,Condition,SNOMED,Disorder,S,20132009,2002-01-31,2099-12-31,NA
433340,Open fracture of medial condyle of humerus,Condition,SNOMED,Disorder,S,4750004,2002-01-31,2099-12-31,NA
433556,Derangement of posterior horn of lateral meniscus,Condition,SNOMED,Disorder,S,77860008,2002-01-31,2099-12-31,NA
433577,Hammer toe,Condition,SNOMED,Disorder,S,122481008,2002-01-31,2099-12-31,NA
433617,Open fracture of femoral condyle of femur,Condition,SNOMED,Disorder,S,19652000,2002-01-31,2099-12-31,NA
433844,Chondrocalcinosis of pelvic region and thigh caused by pyrophosphate crystals,Condition,SNOMED,Disorder,S,201643004,2002-01-31,2099-12-31,NA
433891,Open traumatic dislocation of foot,Condition,SNOMED,Disorder,S,209000008,2002-01-31,2099-12-31,NA
433898,Sprain of sacrotuberous ligament,Condition,SNOMED,Disorder,S,209552004,2002-01-31,2099-12-31,NA
434123,Primary localized osteoarthrosis of pelvic region,Condition,SNOMED,Disorder,S,77994009,2002-01-31,2099-12-31,NA
434157,Madelung's deformity,Condition,SNOMED,Disorder,S,4530000,2002-01-31,2099-12-31,NA
434181,Closed fracture of symphysis of body of mandible,Condition,SNOMED,Disorder,S,207760009,2002-01-31,2099-12-31,NA
434183,Closed fracture of medial condyle of humerus,Condition,SNOMED,Disorder,S,21419000,2002-01-31,2099-12-31,NA
434193,Closed traumatic dislocation of distal radioulnar joint of wrist,Condition,SNOMED,Disorder,S,57467003,2002-01-31,2099-12-31,NA
434195,Open dislocation of metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,80090009,2002-01-31,2099-12-31,NA
434449,Degeneration of thoracolumbar intervertebral disc,Condition,SNOMED,Disorder,S,91240008,2002-01-31,2099-12-31,NA
434455,Acquired claw toes,Condition,SNOMED,Disorder,S,86380000,2002-01-31,2099-12-31,NA
434501,Open trimalleolar fracture,Condition,SNOMED,Disorder,S,90338005,2002-01-31,2099-12-31,NA
434779,Open dislocation of wrist,Condition,SNOMED,Disorder,S,34873006,2002-01-31,2099-12-31,NA
434784,Closed traumatic dislocation of first cervical vertebra,Condition,SNOMED,Disorder,S,10771002,2002-01-31,2099-12-31,NA
435038,Crystal arthropathy of wrist,Condition,SNOMED,Disorder,S,429419004,2008-01-31,2099-12-31,NA
435041,Schmorl's nodes of lumbar region,Condition,SNOMED,Disorder,S,29574001,2002-01-31,2099-12-31,NA
435097,Open fracture of condyle of humerus,Condition,SNOMED,Disorder,S,6954003,2002-01-31,2099-12-31,NA
435098,Dislocation of radiocarpal joint,Condition,SNOMED,Disorder,S,263024002,2002-01-31,2099-12-31,NA
435367,Closed subcondylar fracture of mandible,Condition,SNOMED,Disorder,S,65752003,2002-01-31,2099-12-31,NA
435381,Closed fracture of base of thumb,Condition,SNOMED,Disorder,S,32311009,2002-01-31,2099-12-31,NA
435624,Traumatic dislocation of pelvis,Condition,SNOMED,Disorder,S,125613003,2002-01-31,2099-12-31,NA
435633,Juvenile osteochondrosis of upper extremity,Condition,SNOMED,Disorder,S,62100001,2002-01-31,2099-12-31,NA
435660,Open fracture of symphysis of body of mandible,Condition,SNOMED,Disorder,S,61202000,2002-01-31,2099-12-31,NA
435904,Derangement of anterior horn of medial meniscus,Condition,SNOMED,Disorder,S,9771006,2002-01-31,2099-12-31,NA
435945,Open fracture of base of thumb,Condition,SNOMED,Disorder,S,111642000,2002-01-31,2099-12-31,NA
436249,Closed fracture of femoral condyle of femur,Condition,SNOMED,Disorder,S,66926007,2002-01-31,2099-12-31,NA
436253,Sprain of foot,Condition,SNOMED,Disorder,S,49388007,2002-01-31,2099-12-31,NA
436549,Open dislocation of tarsal joint,Condition,SNOMED,Disorder,S,5949004,2002-01-31,2099-12-31,NA
436782,Articular cartilage disorder of multiple sites,Condition,SNOMED,Disorder,S,84097002,2002-01-31,2099-12-31,NA
437082,Ankylosing spondylitis,Condition,SNOMED,Disorder,S,9631008,2002-01-31,2099-12-31,NA
437120,Closed traumatic dislocation of joint of foot,Condition,SNOMED,Disorder,S,63141004,2002-01-31,2099-12-31,NA
437125,Closed traumatic dislocation of lumbar vertebra,Condition,SNOMED,Disorder,S,17214002,2002-01-31,2099-12-31,NA
437127,Closed traumatic dislocation acromioclavicular joint,Condition,SNOMED,Disorder,S,208759001,2002-01-31,2099-12-31,NA
437128,Closed traumatic dislocation of interphalangeal joint of toe,Condition,SNOMED,Disorder,S,21949009,2002-01-31,2099-12-31,NA
437363,Acquired valgus deformity of wrist,Condition,SNOMED,Disorder,S,45673004,2002-01-31,2099-12-31,NA
437397,"Open fracture of mandible, condylar process",Condition,SNOMED,Disorder,S,207767007,2002-01-31,2099-12-31,NA
437398,"Open fracture of mandible, subcondylar",Condition,SNOMED,Disorder,S,207768002,2002-01-31,2099-12-31,NA
437404,Sprain of carpal radial collateral ligament,Condition,SNOMED,Disorder,S,209442001,2002-01-31,2099-12-31,NA
437406,Closed traumatic dislocation of joint of wrist,Condition,SNOMED,Disorder,S,38556006,2002-01-31,2099-12-31,NA
437629,Chondrocalcinosis caused by dicalcium phosphate crystals,Condition,SNOMED,Disorder,S,201625003,2002-01-31,2099-12-31,NA
437700,Sprain of ulnar collateral ligament of wrist joint,Condition,SNOMED,Disorder,S,209453007,2002-01-31,2099-12-31,NA
437704,Open traumatic dislocation midcarpal joint,Condition,SNOMED,Disorder,S,208828005,2002-01-31,2099-12-31,NA
437705,Open dislocation of interphalangeal joint of foot,Condition,SNOMED,Disorder,S,83401009,2002-01-31,2099-12-31,NA
437954,Derangement of lateral meniscus,Condition,SNOMED,Disorder,S,21333004,2002-01-31,2099-12-31,NA
437998,Open fracture of lateral malleolus,Condition,SNOMED,Disorder,S,4673003,2002-01-31,2099-12-31,NA
438006,Open traumatic dislocation carpometacarpal joint,Condition,SNOMED,Disorder,S,208829002,2002-01-31,2099-12-31,NA
438007,Open dislocation of lumbar vertebra,Condition,SNOMED,Disorder,S,54317001,2002-01-31,2099-12-31,NA
438268,Closed traumatic dislocation of joint of finger,Condition,SNOMED,Disorder,S,75137002,2002-01-31,2099-12-31,NA
438277,Closed traumatic dislocation of third cervical vertebra,Condition,SNOMED,Disorder,S,496002,2002-01-31,2099-12-31,NA
438515,Dislocation of joint of lower limb,Condition,SNOMED,Disorder,S,263028004,2002-01-31,2099-12-31,NA
438531,Chondromalacia,Condition,SNOMED,Disorder,S,63198006,2002-01-31,2099-12-31,NA
438532,Swan-neck deformity,Condition,SNOMED,Disorder,S,23060008,2002-01-31,2099-12-31,NA
438585,Open dislocation of interphalangeal joint of hand,Condition,SNOMED,Disorder,S,19241004,2002-01-31,2099-12-31,NA
438719,Active rickets,Condition,SNOMED,Disorder,S,190640006,2002-01-31,2099-12-31,NA
438837,Boutonnière deformity,Condition,SNOMED,Disorder,S,43234007,2002-01-31,2099-12-31,NA
438843,Non-traumatic rupture of patellar tendon,Condition,SNOMED,Disorder,S,202963006,2002-01-31,2099-12-31,NA
438879,Closed bimalleolar fracture,Condition,SNOMED,Disorder,S,25899002,2002-01-31,2099-12-31,NA
438889,Open dislocation of cervical spine,Condition,SNOMED,Disorder,S,209054005,2002-01-31,2099-12-31,NA
439103,Articular cartilage disorder,Condition,SNOMED,Disorder,S,53417006,2002-01-31,2099-12-31,NA
439111,Pathological dislocation of pelvic region,Condition,SNOMED,Disorder,S,88801000,2002-01-31,2099-12-31,NA
439134,Acrocephalosyndactyly,Condition,SNOMED,Disorder,S,268262006,2002-01-31,2099-12-31,NA
439162,Closed fracture of medial malleolus,Condition,SNOMED,Disorder,S,15385006,2002-01-31,2099-12-31,NA
439163,Open traumatic dislocation acromioclavicular joint,Condition,SNOMED,Disorder,S,208769007,2002-01-31,2099-12-31,NA
439164,Closed traumatic dislocation of sixth cervical vertebra,Condition,SNOMED,Disorder,S,40047007,2002-01-31,2099-12-31,NA
439176,Closed traumatic dislocation of metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,29818001,2002-01-31,2099-12-31,NA
439666,Contracture of multiple joints,Condition,SNOMED,Disorder,S,202264009,2002-01-31,2099-12-31,NA
439667,Pathological dislocation of the shoulder joint,Condition,SNOMED,Disorder,S,202176004,2002-01-31,2099-12-31,NA
439678,Kashin-Beck disease of the shoulder region,Condition,SNOMED,Disorder,S,201921009,2002-01-31,2099-12-31,NA
439901,Chondrocalcinosis caused by pyrophosphate crystals,Condition,SNOMED,Disorder,S,201637001,2002-01-31,2099-12-31,NA
439941,Closed fracture of condyle of humerus,Condition,SNOMED,Disorder,S,80767005,2002-01-31,2099-12-31,NA
440170,Chondrocalcinosis of multiple sites caused by dicalcium phosphate crystals,Condition,SNOMED,Disorder,S,201634008,2002-01-31,2099-12-31,NA
440220,"Closed fracture of mandible, condylar process",Condition,SNOMED,Disorder,S,207755005,2002-01-31,2099-12-31,NA
440224,Closed traumatic dislocation of cervical vertebra,Condition,SNOMED,Disorder,S,111648001,2002-01-31,2099-12-31,NA
440226,Sacrum sprain,Condition,SNOMED,Disorder,S,209566009,2002-01-31,2099-12-31,NA
440239,Closed traumatic dislocation of second cervical vertebra,Condition,SNOMED,Disorder,S,46931002,2002-01-31,2099-12-31,NA
440549,Dislocation of midcarpal joint,Condition,SNOMED,Disorder,S,263025001,2002-01-31,2099-12-31,NA
440554,"Open traumatic dislocation, midtarsal joint",Condition,SNOMED,Disorder,S,209003005,2002-01-31,2099-12-31,NA
440558,Closed traumatic dislocation of interphalangeal joint of finger,Condition,SNOMED,Disorder,S,125802004,2002-01-31,2099-12-31,NA
440817,Acquired varus deformity of wrist,Condition,SNOMED,Disorder,S,40531004,2002-01-31,2099-12-31,NA
440867,Closed traumatic dislocation of sternum,Condition,SNOMED,Disorder,S,33358005,2002-01-31,2099-12-31,NA
