concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
765288,Open fracture of middle phalanx of middle finger of right hand,Condition,SNOMED,Disorder,S,10818061000119102,2015-03-01,2099-12-31,NA
765289,Open fracture of distal phalanx of left little finger,Condition,SNOMED,Disorder,S,10818221000119104,2015-03-01,2099-12-31,NA
765291,Open fracture of shaft of left clavicle,Condition,SNOMED,Disorder,S,10819861000119103,2015-03-01,2099-12-31,NA
765292,Open fracture of base of fifth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10820851000119104,2015-03-01,2099-12-31,NA
765294,Open fracture of middle phalanx of left little finger,Condition,SNOMED,Disorder,S,10823331000119107,2015-03-01,2099-12-31,NA
765295,Open fracture of phalanx of ring finger of left hand,Condition,SNOMED,Disorder,S,10824011000119101,2015-03-01,2099-12-31,NA
765297,Open fracture of proximal phalanx of ring finger of right hand,Condition,SNOMED,Disorder,S,10830701000119107,2015-03-01,2099-12-31,NA
765299,Open fracture of shaft of metacarpus of left thumb,Condition,SNOMED,Disorder,S,10832661000119101,2015-03-01,2099-12-31,NA
765306,Open fracture of olecranon of left ulna,Condition,SNOMED,Disorder,S,10836981000119104,2015-03-01,2099-12-31,NA
765307,Open fracture of third metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10837261000119102,2015-03-01,2099-12-31,NA
765324,Closed fracture of epiphyseal plate of distal right ulna,Condition,SNOMED,Disorder,S,10923321000119104,2015-03-01,2099-12-31,NA
765325,Closed fracture of base of fifth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10924001000119109,2015-03-01,2099-12-31,NA
765326,Closed fracture of epiphyseal plate of proximal left humerus,Condition,SNOMED,Disorder,S,10924081000119101,2015-03-01,2099-12-31,NA
765328,Closed fracture of left ulna,Condition,SNOMED,Disorder,S,10926121000119109,2015-03-01,2099-12-31,NA
765330,Closed fracture of shaft of third metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10926961000119102,2015-03-01,2099-12-31,NA
765331,Closed fracture of second metacarpal of left hand,Condition,SNOMED,Disorder,S,10927321000119109,2015-03-01,2099-12-31,NA
765332,Closed fracture of neck of fifth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927841000119108,2015-03-01,2099-12-31,NA
765333,Closed fracture of medial epicondyle of right humerus,Condition,SNOMED,Disorder,S,10928801000119107,2015-03-01,2099-12-31,NA
765334,Closed transcondylar fracture of distal left humerus,Condition,SNOMED,Disorder,S,10929161000119108,2015-03-01,2099-12-31,NA
765341,Closed fracture of head of right radius,Condition,SNOMED,Disorder,S,10933881000119108,2015-03-01,2099-12-31,NA
765342,Closed fracture of glenoid cavity of left scapula,Condition,SNOMED,Disorder,S,10934001000119107,2015-03-01,2099-12-31,NA
765343,Closed fracture of capitate bone of left wrist,Condition,SNOMED,Disorder,S,10934321000119100,2015-03-01,2099-12-31,NA
765344,Closed mallet fracture of distal phalanx of ring finger of right hand,Condition,SNOMED,Disorder,S,10934681000119107,2015-03-01,2099-12-31,NA
765345,Closed fracture of phalanx of left little finger,Condition,SNOMED,Disorder,S,10936081000119105,2015-03-01,2099-12-31,NA
765346,Closed fracture of epiphyseal plate of distal end of left radius,Condition,SNOMED,Disorder,S,10936561000119105,2015-09-01,2099-12-31,NA
765347,Closed fracture of proximal end of left radius,Condition,SNOMED,Disorder,S,10936961000119100,2015-03-01,2099-12-31,NA
765350,Closed fracture of hamate bone of left wrist,Condition,SNOMED,Disorder,S,10937201000119105,2015-03-01,2099-12-31,NA
765351,Closed fracture of left shoulder,Condition,SNOMED,Disorder,S,10937681000119100,2015-03-01,2099-12-31,NA
765680,Open fracture of left upper limb,Condition,SNOMED,Disorder,S,454781000124109,2017-09-01,2099-12-31,NA
765890,Closed fracture of third metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927401000119108,2015-03-01,2099-12-31,NA
765891,Closed fracture of phalanx of left index finger,Condition,SNOMED,Disorder,S,10935841000119102,2015-03-01,2099-12-31,NA
765893,Pathological fracture of left humerus due to osteoporosis,Condition,SNOMED,Disorder,S,11305521000119104,2015-03-01,2099-12-31,NA
1075036,Fracture of bone adjacent to right elbow joint prosthesis,Condition,SNOMED,Disorder,S,12206231000119101,2024-03-01,2099-12-31,NA
1075051,Fracture of bone adjacent to left elbow joint prosthesis,Condition,SNOMED,Disorder,S,12217561000119107,2024-03-01,2099-12-31,NA
1075232,Fracture of bone adjacent to elbow prosthesis,Condition,SNOMED,Disorder,S,1303207001,2024-03-01,2099-12-31,NA
1077289,Fracture of distal end of left humerus,Condition,SNOMED,Disorder,S,46131000087103,2024-07-01,2099-12-31,NA
1077290,Fracture of distal end of right humerus,Condition,SNOMED,Disorder,S,46161000087105,2024-07-01,2099-12-31,NA
1077291,Fracture of left carpus,Condition,SNOMED,Disorder,S,46171000087101,2024-07-01,2099-12-31,NA
1077301,Fracture of proximal end of left humerus,Condition,SNOMED,Disorder,S,46271000087105,2024-07-01,2099-12-31,NA
1077302,Fracture of proximal end of left radius,Condition,SNOMED,Disorder,S,46281000087107,2024-07-01,2099-12-31,NA
1077303,Fracture of proximal end of left ulna,Condition,SNOMED,Disorder,S,46291000087109,2024-07-01,2099-12-31,NA
1077304,Fracture of proximal end of right humerus,Condition,SNOMED,Disorder,S,46301000087108,2024-07-01,2099-12-31,NA
1077305,Fracture of proximal end of right radius,Condition,SNOMED,Disorder,S,46311000087105,2024-07-01,2099-12-31,NA
1077306,Fracture of proximal end of right ulna,Condition,SNOMED,Disorder,S,46321000087102,2024-07-01,2099-12-31,NA
1077307,Fracture of right carpus,Condition,SNOMED,Disorder,S,46331000087100,2024-07-01,2099-12-31,NA
1077315,Fracture of first metacarpal bone of left hand,Condition,SNOMED,Disorder,S,46411000087104,2024-07-01,2099-12-31,NA
1077316,Fracture of first metacarpal bone of right hand,Condition,SNOMED,Disorder,S,46421000087107,2024-07-01,2099-12-31,NA
1244281,Closed fracture of phalanx of multiple fingers,Condition,SNOMED,Disorder,S,1286750004,2023-09-01,2099-12-31,NA
1244762,Stress fracture of bone of wrist region,Condition,SNOMED,Disorder,S,1290784005,2023-11-01,2099-12-31,NA
1245427,Fracture of bone of bilateral clavicles,Condition,SNOMED,Disorder,S,1303379002,2024-02-01,2099-12-31,NA
1245428,Fracture of left clavicle,Condition,SNOMED,Disorder,S,1303380004,2024-02-01,2099-12-31,NA
1245429,Fracture of right clavicle,Condition,SNOMED,Disorder,S,1303381000,2024-02-01,2099-12-31,NA
1245430,Fracture of left olecranon,Condition,SNOMED,Disorder,S,1303382007,2024-02-01,2099-12-31,NA
1245431,Fracture of right olecranon,Condition,SNOMED,Disorder,S,1303383002,2024-02-01,2099-12-31,NA
1245435,Fracture of bone of right shoulder region,Condition,SNOMED,Disorder,S,1303388006,2024-02-01,2099-12-31,NA
1245436,Fracture of bone of left shoulder region,Condition,SNOMED,Disorder,S,1303389003,2024-02-01,2099-12-31,NA
1245437,Fracture of bone of left forearm,Condition,SNOMED,Disorder,S,1303390007,2024-02-01,2099-12-31,NA
1245438,Fracture of bone of right forearm,Condition,SNOMED,Disorder,S,1303391006,2024-02-01,2099-12-31,NA
1245439,Fracture of bone of left elbow joint region,Condition,SNOMED,Disorder,S,1303392004,2024-02-01,2099-12-31,NA
1245440,Fracture of bone of right elbow joint region,Condition,SNOMED,Disorder,S,1303393009,2024-02-01,2099-12-31,NA
1245441,Fracture of bone of left wrist region,Condition,SNOMED,Disorder,S,1303394003,2024-02-01,2099-12-31,NA
1245442,Fracture of bone of right wrist region,Condition,SNOMED,Disorder,S,1303395002,2024-02-01,2099-12-31,NA
1245443,Fracture of bone of bilateral wrist regions,Condition,SNOMED,Disorder,S,1303396001,2024-02-01,2099-12-31,NA
1245444,Fracture of bone of wrist region,Condition,SNOMED,Disorder,S,1303397005,2024-02-01,2099-12-31,NA
1245445,Fracture of phalanx of finger of right hand,Condition,SNOMED,Disorder,S,1303398000,2024-02-01,2099-12-31,NA
1245446,Fracture of phalanx of finger of left hand,Condition,SNOMED,Disorder,S,1303399008,2024-02-01,2099-12-31,NA
1245447,Fracture of phalanx of right thumb,Condition,SNOMED,Disorder,S,1303400001,2024-02-01,2099-12-31,NA
1245448,Fracture of phalanx of left thumb,Condition,SNOMED,Disorder,S,1303401002,2024-02-01,2099-12-31,NA
1449996,Fracture of distal phalanx of little finger,Condition,SNOMED,Disorder,S,1354599007,2025-01-01,2099-12-31,NA
1449997,Fracture of distal phalanx of ring finger,Condition,SNOMED,Disorder,S,1354600005,2025-01-01,2099-12-31,NA
1449998,Fracture of distal phalanx of index finger,Condition,SNOMED,Disorder,S,1354601009,2025-01-01,2099-12-31,NA
1449999,Fracture of distal phalanx of middle finger,Condition,SNOMED,Disorder,S,1354602002,2025-01-01,2099-12-31,NA
1450000,Fracture of middle phalanx of ring finger,Condition,SNOMED,Disorder,S,1354603007,2025-01-01,2099-12-31,NA
1450001,Fracture of middle phalanx of little finger,Condition,SNOMED,Disorder,S,1354604001,2025-01-01,2099-12-31,NA
1450002,Fracture of middle phalanx of index finger,Condition,SNOMED,Disorder,S,1354605000,2025-01-01,2099-12-31,NA
1450003,Fracture of middle phalanx of middle finger,Condition,SNOMED,Disorder,S,1354606004,2025-01-01,2099-12-31,NA
1450004,Fracture of proximal phalanx of little finger,Condition,SNOMED,Disorder,S,1354607008,2025-01-01,2099-12-31,NA
1450005,Fracture of proximal phalanx of index finger,Condition,SNOMED,Disorder,S,1354608003,2025-01-01,2099-12-31,NA
1450006,Fracture of proximal phalanx of ring finger,Condition,SNOMED,Disorder,S,1354609006,2025-01-01,2099-12-31,NA
1450490,Fracture of left scapula,Condition,SNOMED,Disorder,S,46451000087100,2025-01-01,2099-12-31,NA
1450491,Fracture of metacarpal bone of left hand,Condition,SNOMED,Disorder,S,46461000087102,2025-01-01,2099-12-31,NA
1450492,Fracture of metacarpal bone of right hand,Condition,SNOMED,Disorder,S,46471000087106,2025-01-01,2099-12-31,NA
1450497,Fracture of right scapula,Condition,SNOMED,Disorder,S,46561000087103,2025-01-01,2099-12-31,NA
1450502,Fracture of distal phalanx of right thumb,Condition,SNOMED,Disorder,S,46631000087106,2025-01-01,2099-12-31,NA
1450503,Fracture of distal phalanx of left thumb,Condition,SNOMED,Disorder,S,46641000087100,2025-01-01,2099-12-31,NA
1450504,Fracture of distal phalanx of left index finger,Condition,SNOMED,Disorder,S,46651000087102,2025-01-01,2099-12-31,NA
1450505,Fracture of distal phalanx of left little finger,Condition,SNOMED,Disorder,S,46661000087104,2025-01-01,2099-12-31,NA
1450506,Fracture of distal phalanx of left ring finger,Condition,SNOMED,Disorder,S,46671000087108,2025-01-01,2099-12-31,NA
1450507,Fracture of distal phalanx of right index finger,Condition,SNOMED,Disorder,S,46681000087105,2025-01-01,2099-12-31,NA
1450508,Fracture of distal phalanx of right little finger,Condition,SNOMED,Disorder,S,46691000087107,2025-01-01,2099-12-31,NA
1450509,Fracture of distal phalanx of right ring finger,Condition,SNOMED,Disorder,S,46701000087107,2025-01-01,2099-12-31,NA
1450511,Fracture of distal phalanx of left middle finger,Condition,SNOMED,Disorder,S,46901000087109,2025-01-01,2099-12-31,NA
1450512,Fracture of distal phalanx of right middle finger,Condition,SNOMED,Disorder,S,46911000087106,2025-01-01,2099-12-31,NA
1450513,Fracture of middle phalanx of left index finger,Condition,SNOMED,Disorder,S,46921000087103,2025-01-01,2099-12-31,NA
1450514,Fracture of middle phalanx of left little finger,Condition,SNOMED,Disorder,S,46931000087101,2025-01-01,2099-12-31,NA
1450515,Fracture of middle phalanx of left middle finger,Condition,SNOMED,Disorder,S,46941000087107,2025-01-01,2099-12-31,NA
1450516,Fracture of middle phalanx of left ring finger,Condition,SNOMED,Disorder,S,46951000087105,2025-01-01,2099-12-31,NA
1450517,Fracture of middle phalanx of right index finger,Condition,SNOMED,Disorder,S,46961000087108,2025-01-01,2099-12-31,NA
1450518,Fracture of middle phalanx of right little finger,Condition,SNOMED,Disorder,S,46971000087104,2025-01-01,2099-12-31,NA
1450519,Fracture of middle phalanx of right middle finger,Condition,SNOMED,Disorder,S,46981000087102,2025-01-01,2099-12-31,NA
1450520,Fracture of middle phalanx of right ring finger,Condition,SNOMED,Disorder,S,46991000087100,2025-01-01,2099-12-31,NA
1450521,Fracture of proximal phalanx of left index finger,Condition,SNOMED,Disorder,S,47001000087108,2025-01-01,2099-12-31,NA
1450522,Fracture of proximal phalanx of left little finger,Condition,SNOMED,Disorder,S,47011000087105,2025-01-01,2099-12-31,NA
1450523,Fracture of proximal phalanx of left ring finger,Condition,SNOMED,Disorder,S,47021000087102,2025-01-01,2099-12-31,NA
1450524,Fracture of proximal phalanx of left thumb,Condition,SNOMED,Disorder,S,47031000087100,2025-01-01,2099-12-31,NA
1450525,Fracture of proximal phalanx of right index finger,Condition,SNOMED,Disorder,S,47041000087106,2025-01-01,2099-12-31,NA
1450526,Fracture of proximal phalanx of right little finger,Condition,SNOMED,Disorder,S,47051000087109,2025-01-01,2099-12-31,NA
1450527,Fracture of proximal phalanx of right ring finger,Condition,SNOMED,Disorder,S,47061000087107,2025-01-01,2099-12-31,NA
1450528,Fracture of proximal phalanx of right thumb,Condition,SNOMED,Disorder,S,47071000087103,2025-01-01,2099-12-31,NA
1450592,Fracture of shaft of left humerus,Condition,SNOMED,Disorder,S,47951000087108,2025-01-01,2099-12-31,NA
1450593,Fracture of shaft of left radius,Condition,SNOMED,Disorder,S,47961000087106,2025-01-01,2099-12-31,NA
1450594,Fracture of shaft of left ulna,Condition,SNOMED,Disorder,S,47971000087102,2025-01-01,2099-12-31,NA
1450597,Fracture of shaft of right humerus,Condition,SNOMED,Disorder,S,47991000087103,2025-01-01,2099-12-31,NA
1450598,Fracture of shaft of right radius,Condition,SNOMED,Disorder,S,48001000087109,2025-01-01,2099-12-31,NA
1450599,Fracture of shaft of right ulna,Condition,SNOMED,Disorder,S,48011000087106,2025-01-01,2099-12-31,NA
1450602,Fracture of coracoid process of left scapula,Condition,SNOMED,Disorder,S,48121000087104,2025-01-01,2099-12-31,NA
1450603,Fracture of coracoid process of right scapula,Condition,SNOMED,Disorder,S,48131000087102,2025-01-01,2099-12-31,NA
1450610,Fracture of head of left humerus,Condition,SNOMED,Disorder,S,48201000087104,2025-01-01,2099-12-31,NA
1450611,Fracture of head of right humerus,Condition,SNOMED,Disorder,S,48221000087105,2025-01-01,2099-12-31,NA
1450614,Fracture of left scaphoid bone,Condition,SNOMED,Disorder,S,48261000087100,2025-01-01,2099-12-31,NA
1450624,Fracture of right scaphoid bone,Condition,SNOMED,Disorder,S,48391000087103,2025-01-01,2099-12-31,NA
1450628,Fracture of styloid process of left ulna,Condition,SNOMED,Disorder,S,48441000087102,2025-01-01,2099-12-31,NA
1450629,Fracture of styloid process of right ulna,Condition,SNOMED,Disorder,S,48451000087104,2025-01-01,2099-12-31,NA
3170982,Open fracture of left thumb,Condition,Nebraska Lexicon,Clinical Finding,S,18330001000004105,2016-01-28,2099-12-31,NA
3179703,Bilateral elbow fractures,Condition,Nebraska Lexicon,Clinical Finding,S,20520001000004106,2016-01-28,2099-12-31,NA
3181637,Closed fracture of third metacarpal,Condition,Nebraska Lexicon,Clinical Finding,S,27130001000004106,2016-01-28,2099-12-31,NA
3183373,Pathologic fracture of right humerus,Condition,Nebraska Lexicon,Clinical Finding,S,26820001000004103,2016-01-28,2099-12-31,NA
3186783,Bilateral proximal humeral fractures,Condition,Nebraska Lexicon,Clinical Finding,S,31190001000004101,2016-01-28,2099-12-31,NA
4009298,"Closed fracture scapula, spine",Condition,SNOMED,Disorder,S,208228004,2002-01-31,2099-12-31,NA
4009299,"Closed fracture scapula, neck",Condition,SNOMED,Disorder,S,208229007,2002-01-31,2099-12-31,NA
4009300,"Open fracture scapula, blade",Condition,SNOMED,Disorder,S,208234006,2002-01-31,2099-12-31,NA
4009302,"Closed fracture of humerus, upper epiphysis",Condition,SNOMED,Disorder,S,208244008,2002-01-31,2099-12-31,NA
4009431,"Open fracture proximal humerus, neck",Condition,SNOMED,Disorder,S,208250003,2002-01-31,2099-12-31,NA
4009433,"Open fracture of humerus, upper epiphysis",Condition,SNOMED,Disorder,S,208255008,2002-01-31,2099-12-31,NA
4009434,"Open fracture proximal humerus, three part",Condition,SNOMED,Disorder,S,208256009,2002-01-31,2099-12-31,NA
4009435,"Closed fracture olecranon, extra-articular",Condition,SNOMED,Disorder,S,208294009,2002-01-31,2099-12-31,NA
4009436,"Closed fracture olecranon, intra-articular",Condition,SNOMED,Disorder,S,208298007,2002-01-31,2099-12-31,NA
4009437,"Open fracture proximal ulna, comminuted",Condition,SNOMED,Disorder,S,208303009,2002-01-31,2099-12-31,NA
4009442,"Open fracture of ulna, lower epiphysis",Condition,SNOMED,Disorder,S,208337001,2002-01-31,2099-12-31,NA
4009443,Open Galeazzi fracture,Condition,SNOMED,Disorder,S,208341002,2002-01-31,2099-12-31,NA
4009444,Open dorsal Barton's fracture,Condition,SNOMED,Disorder,S,208343004,2002-01-31,2099-12-31,NA
4009445,Open fracture radial styloid,Condition,SNOMED,Disorder,S,208344005,2002-01-31,2099-12-31,NA
4009446,"Open fracture distal radius, intra-articular, die-punch",Condition,SNOMED,Disorder,S,208345006,2002-01-31,2099-12-31,NA
4009449,"Closed fracture scaphoid, proximal pole",Condition,SNOMED,Disorder,S,208370006,2002-01-31,2099-12-31,NA
4009450,Open fracture finger metacarpal base,Condition,SNOMED,Disorder,S,208414008,2002-01-31,2099-12-31,NA
4009451,Open fracture finger metacarpal head,Condition,SNOMED,Disorder,S,208417001,2002-01-31,2099-12-31,NA
4009453,Open fracture of thumb metacarpal,Condition,SNOMED,Disorder,S,208420009,2002-01-31,2099-12-31,NA
4009454,Open fracture thumb metacarpal neck,Condition,SNOMED,Disorder,S,208423006,2002-01-31,2099-12-31,NA
4009456,Open fracture of sesamoid bone of hand,Condition,SNOMED,Disorder,S,208428002,2002-01-31,2099-12-31,NA
4009457,Closed fracture thumb proximal phalanx,Condition,SNOMED,Disorder,S,208434009,2002-01-31,2099-12-31,NA
4009458,"Closed fracture thumb distal phalanx, shaft",Condition,SNOMED,Disorder,S,208441003,2002-01-31,2099-12-31,NA
4009459,"Closed fracture finger proximal phalanx, base",Condition,SNOMED,Disorder,S,208445007,2002-01-31,2099-12-31,NA
4009460,"Closed fracture finger proximal phalanx, neck",Condition,SNOMED,Disorder,S,208447004,2002-01-31,2099-12-31,NA
4009592,"Closed fracture finger middle phalanx, shaft",Condition,SNOMED,Disorder,S,208452009,2002-01-31,2099-12-31,NA
4009593,"Closed fracture finger distal phalanx, base",Condition,SNOMED,Disorder,S,208456007,2002-01-31,2099-12-31,NA
4009596,"Open fracture thumb distal phalanx, shaft",Condition,SNOMED,Disorder,S,208474003,2002-01-31,2099-12-31,NA
4009597,"Open fracture finger proximal phalanx, shaft",Condition,SNOMED,Disorder,S,208479008,2002-01-31,2099-12-31,NA
4009598,"Open fracture finger proximal phalanx, neck",Condition,SNOMED,Disorder,S,208480006,2002-01-31,2099-12-31,NA
4010238,"Open fracture scapula, neck",Condition,SNOMED,Disorder,S,208236008,2002-01-31,2099-12-31,NA
4010239,"Closed fracture proximal humerus, three part",Condition,SNOMED,Disorder,S,208245009,2002-01-31,2099-12-31,NA
4010363,"Closed fracture of distal humerus, trochlea",Condition,SNOMED,Disorder,S,208270009,2002-01-31,2099-12-31,NA
4010365,"Open fracture distal humerus, bicondylar (T-Y fracture)",Condition,SNOMED,Disorder,S,208285003,2002-01-31,2099-12-31,NA
4010370,Open fracture of midshaft of radius and ulna,Condition,SNOMED,Disorder,S,208312006,2002-01-31,2099-12-31,NA
4010371,"Closed fracture of ulna, lower epiphysis",Condition,SNOMED,Disorder,S,208318005,2002-01-31,2099-12-31,NA
4010373,"Closed fracture distal radius, intra-articular, die-punch",Condition,SNOMED,Disorder,S,208326002,2002-01-31,2099-12-31,NA
4010378,"Closed fracture hamate, hook",Condition,SNOMED,Disorder,S,208369005,2002-01-31,2099-12-31,NA
4010379,"Closed fracture scaphoid, waist, comminuted",Condition,SNOMED,Disorder,S,208373008,2002-01-31,2099-12-31,NA
4010380,"Closed fracture scaphoid, tuberosity",Condition,SNOMED,Disorder,S,208374002,2002-01-31,2099-12-31,NA
4010382,"Open fracture scaphoid, waist, oblique",Condition,SNOMED,Disorder,S,208382002,2002-01-31,2099-12-31,NA
4010383,"Open fracture scaphoid, waist, comminuted",Condition,SNOMED,Disorder,S,208383007,2002-01-31,2099-12-31,NA
4010384,Open fracture of multiple carpal bones,Condition,SNOMED,Disorder,S,208385000,2002-01-31,2099-12-31,NA
4010385,Fracture of first metacarpal bone,Condition,SNOMED,Disorder,S,208390002,2002-01-31,2099-12-31,NA
4010386,Closed fracture finger metacarpal base,Condition,SNOMED,Disorder,S,208397004,2002-01-31,2099-12-31,NA
4010388,Closed fracture thumb metacarpal head,Condition,SNOMED,Disorder,S,208408001,2002-01-31,2099-12-31,NA
4010523,"Open fracture thumb metacarpal base, intra-articular, Rolando",Condition,SNOMED,Disorder,S,208421008,2002-01-31,2099-12-31,NA
4010524,Open fracture thumb metacarpal shaft,Condition,SNOMED,Disorder,S,208422001,2002-01-31,2099-12-31,NA
4010525,Open fracture thumb metacarpal head,Condition,SNOMED,Disorder,S,208424000,2002-01-31,2099-12-31,NA
4010527,Closed fracture of sesamoid bone of hand,Condition,SNOMED,Disorder,S,208427007,2002-01-31,2099-12-31,NA
4010529,"Closed fracture thumb distal phalanx, base",Condition,SNOMED,Disorder,S,208440002,2002-01-31,2099-12-31,NA
4010530,"Closed fracture finger proximal phalanx, shaft",Condition,SNOMED,Disorder,S,208446008,2002-01-31,2099-12-31,NA
4010531,"Closed fracture finger middle phalanx, neck",Condition,SNOMED,Disorder,S,208453004,2002-01-31,2099-12-31,NA
4010533,"Closed fracture finger distal phalanx, shaft",Condition,SNOMED,Disorder,S,208457003,2002-01-31,2099-12-31,NA
4010534,"Closed fracture finger distal phalanx, tuft",Condition,SNOMED,Disorder,S,208458008,2002-01-31,2099-12-31,NA
4010535,"Closed fracture finger distal phalanx, mallet",Condition,SNOMED,Disorder,S,208459000,2002-01-31,2099-12-31,NA
4012140,Closed fracture dislocation elbow joint,Condition,SNOMED,Disorder,S,209252000,2002-01-31,2099-12-31,NA
4012141,Open fracture dislocation superior radioulnar joint,Condition,SNOMED,Disorder,S,209256002,2002-01-31,2099-12-31,NA
4012142,Closed fracture dislocation lunate (volar),Condition,SNOMED,Disorder,S,209269003,2002-01-31,2099-12-31,NA
4012143,Closed fracture dislocation perilunate (dorsal),Condition,SNOMED,Disorder,S,209270002,2002-01-31,2099-12-31,NA
4012144,Open fracture dislocation lunate (volar),Condition,SNOMED,Disorder,S,209279001,2002-01-31,2099-12-31,NA
4012145,Closed fracture subluxation perilunate (dorsal),Condition,SNOMED,Disorder,S,209289002,2002-01-31,2099-12-31,NA
4012146,Open fracture subluxation of distal radioulnar joint,Condition,SNOMED,Disorder,S,209293008,2002-01-31,2099-12-31,NA
4012147,Open fracture subluxation of carpometacarpal joint,Condition,SNOMED,Disorder,S,209296000,2002-01-31,2099-12-31,NA
4012148,Open fracture subluxation lunate (volar),Condition,SNOMED,Disorder,S,209297009,2002-01-31,2099-12-31,NA
4012149,Open fracture subluxation perilunate (dorsal),Condition,SNOMED,Disorder,S,209298004,2002-01-31,2099-12-31,NA
4012150,Closed fracture dislocation of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,209304008,2002-01-31,2099-12-31,NA
4012276,Closed fracture dislocation of interphalangeal joint of thumb,Condition,SNOMED,Disorder,S,209308006,2002-01-31,2099-12-31,NA
4012277,Open fracture dislocation of interphalangeal joint of thumb,Condition,SNOMED,Disorder,S,209316002,2002-01-31,2099-12-31,NA
4012279,Closed fracture subluxation of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,209320003,2002-01-31,2099-12-31,NA
4012298,Open fracture of proximal phalanx of thumb,Condition,SNOMED,Disorder,S,208467008,2002-01-31,2099-12-31,NA
4012299,"Open fracture thumb proximal phalanx, neck",Condition,SNOMED,Disorder,S,208470007,2002-01-31,2099-12-31,NA
4012300,"Open fracture thumb proximal phalanx, head",Condition,SNOMED,Disorder,S,208471006,2002-01-31,2099-12-31,NA
4012301,"Open fracture thumb distal phalanx, tuft",Condition,SNOMED,Disorder,S,208475002,2002-01-31,2099-12-31,NA
4012302,"Open fracture thumb distal phalanx, mallet",Condition,SNOMED,Disorder,S,208476001,2002-01-31,2099-12-31,NA
4012303,Open fracture of proximal phalanx of multiple fingers,Condition,SNOMED,Disorder,S,208482003,2002-01-31,2099-12-31,NA
4012304,"Open fracture finger middle phalanx, shaft",Condition,SNOMED,Disorder,S,208485001,2002-01-31,2099-12-31,NA
4012428,"Open fracture finger middle phalanx, neck",Condition,SNOMED,Disorder,S,208486000,2002-01-31,2099-12-31,NA
4012429,"Open fracture finger distal phalanx, base",Condition,SNOMED,Disorder,S,208489007,2002-01-31,2099-12-31,NA
4012430,Fractures involving multiple regions of both upper limbs,Condition,SNOMED,Disorder,S,208514006,2002-01-31,2099-12-31,NA
4013453,"Closed fracture scapula, glenoid",Condition,SNOMED,Disorder,S,208226000,2002-01-31,2099-12-31,NA
4013454,"Closed fracture scapula, blade",Condition,SNOMED,Disorder,S,208227009,2002-01-31,2099-12-31,NA
4013455,"Open fracture scapula, glenoid",Condition,SNOMED,Disorder,S,208233000,2002-01-31,2099-12-31,NA
4013458,"Closed fracture proximal humerus, four part",Condition,SNOMED,Disorder,S,208246005,2002-01-31,2099-12-31,NA
4013461,"Closed fracture distal humerus, lateral condyle",Condition,SNOMED,Disorder,S,208267005,2002-01-31,2099-12-31,NA
4013462,"Closed fracture distal humerus, bicondylar (T-Y fracture)",Condition,SNOMED,Disorder,S,208273006,2002-01-31,2099-12-31,NA
4013463,"Open fracture distal humerus, capitellum",Condition,SNOMED,Disorder,S,208284004,2002-01-31,2099-12-31,NA
4013464,Multiple open fractures of distal humerus,Condition,SNOMED,Disorder,S,208286002,2002-01-31,2099-12-31,NA
4013465,"Closed fracture of proximal ulna, comminuted",Condition,SNOMED,Disorder,S,208295005,2002-01-31,2099-12-31,NA
4013466,"Open fracture olecranon, extra-articular",Condition,SNOMED,Disorder,S,208301006,2002-01-31,2099-12-31,NA
4013467,"Open fracture proximal radius, comminuted",Condition,SNOMED,Disorder,S,208304003,2002-01-31,2099-12-31,NA
4013468,"Open fracture olecranon, intra-articular",Condition,SNOMED,Disorder,S,208306001,2002-01-31,2099-12-31,NA
4013469,Closed Galeazzi fracture,Condition,SNOMED,Disorder,S,208322000,2002-01-31,2099-12-31,NA
4013470,"Open fracture of ulna, styloid process",Condition,SNOMED,Disorder,S,208336005,2002-01-31,2099-12-31,NA
4013472,Open volar Barton's fracture,Condition,SNOMED,Disorder,S,208342009,2002-01-31,2099-12-31,NA
4013476,Closed fracture of multiple carpal bones,Condition,SNOMED,Disorder,S,208375001,2002-01-31,2099-12-31,NA
4013477,"Open fracture scaphoid, tuberosity",Condition,SNOMED,Disorder,S,208384001,2002-01-31,2099-12-31,NA
4013919,"Open fracture scapula, spine",Condition,SNOMED,Disorder,S,208235007,2002-01-31,2099-12-31,NA
4013920,"Closed fracture proximal humerus, neck",Condition,SNOMED,Disorder,S,208240004,2002-01-31,2099-12-31,NA
4013921,"Open fracture proximal humerus, head",Condition,SNOMED,Disorder,S,208254007,2002-01-31,2099-12-31,NA
4013922,"Open fracture proximal humerus, four part",Condition,SNOMED,Disorder,S,208257000,2002-01-31,2099-12-31,NA
4014050,"Closed fracture distal humerus, capitellum",Condition,SNOMED,Disorder,S,208272001,2002-01-31,2099-12-31,NA
