concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
438938,Accident with controlled fire,Observation,SNOMED,Event,S,288297000,2002-01-31,2099-12-31,NA
438939,Accidental strangulation,Observation,SNOMED,Event,S,242686004,2002-01-31,2099-12-31,NA
438944,"Collision between railway vehicles, passenger injured",Observation,SNOMED,Event,S,213774007,2002-01-31,2099-12-31,NA
438947,Burning due to contact with hot water,Observation,SNOMED,Event,S,274924006,2002-01-31,2099-12-31,NA
438951,Assault by antipersonnel bomb,Observation,SNOMED,Event,S,219207005,2002-01-31,2099-12-31,NA
438952,Assault by striking with motor vehicle,Observation,SNOMED,Event,S,242923007,2002-01-31,2099-12-31,NA
439220,Overexposure to radiofrequency radiation,Observation,SNOMED,Event,S,218191003,2002-01-31,2099-12-31,NA
439225,Hit by object falling in train - railway employee,Observation,SNOMED,Event,S,213975000,2002-01-31,2099-12-31,NA
439227,Accident caused by metalworking machine,Observation,SNOMED,Event,S,217964003,2002-01-31,2099-12-31,NA
439237,Assault,Observation,SNOMED,Event,S,52684005,2002-01-31,2099-12-31,NA
439332,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and fallen stone, traffic sign, tree or utility pole, driver of motor vehicle injured",Observation,SNOMED,Event,S,214277007,2002-01-31,2099-12-31,NA
439335,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and animal, passenger on motor cycle injured",Observation,SNOMED,Event,S,214269008,2002-01-31,2099-12-31,NA
439337,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and animal, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214267005,2002-01-31,2099-12-31,NA
439338,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and animal, driver of motor vehicle injured",Observation,SNOMED,Event,S,214266001,2002-01-31,2099-12-31,NA
439339,"Motor vehicle traffic accident involving pedestrian run over by motor vehicle, driver of motor vehicle injured",Observation,SNOMED,Event,S,214231003,2002-01-31,2099-12-31,NA
439342,"Motor vehicle traffic accident involving pedestrian run over by motor vehicle, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214232005,2002-01-31,2099-12-31,NA
439347,"Motor vehicle traffic accident involving pedestrian dragged by motor vehicle, passenger on motor cycle injured",Observation,SNOMED,Event,S,214211002,2002-01-31,2099-12-31,NA
439353,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and landslide, motor cyclist injured",Observation,SNOMED,Event,S,214314007,2002-01-31,2099-12-31,NA
439354,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and object thrown in front of motor vehicle, motor cyclist injured",Observation,SNOMED,Event,S,214291001,2002-01-31,2099-12-31,NA
439357,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and object thrown in front of motor vehicle, passenger on motor cycle injured",Observation,SNOMED,Event,S,214292008,2002-01-31,2099-12-31,NA
439362,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and boundary fence or guard rail, passenger on motor cycle injured",Observation,SNOMED,Event,S,214304003,2002-01-31,2099-12-31,NA
439364,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and boundary fence or guard rail, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214301006,2002-01-31,2099-12-31,NA
439365,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and boundary fence or guard rail, driver of motor vehicle injured",Observation,SNOMED,Event,S,214300007,2002-01-31,2099-12-31,NA
439370,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and object thrown in front of motor vehicle, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214289009,2002-01-31,2099-12-31,NA
439371,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and object thrown in front of motor vehicle, driver of motor vehicle injured",Observation,SNOMED,Event,S,214288001,2002-01-31,2099-12-31,NA
439375,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and fallen stone, traffic sign, tree or utility pole, passenger on motor cycle injured",Observation,SNOMED,Event,S,214280008,2002-01-31,2099-12-31,NA
439376,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and fallen stone, traffic sign, tree or utility pole, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214278002,2002-01-31,2099-12-31,NA
439391,Physical abuse of adult,Observation,SNOMED,Event,S,371778002,2002-07-31,2099-12-31,NA
439395,Emotional abuse of child,Observation,SNOMED,Event,S,371775004,2002-07-31,2099-12-31,NA
439441,Drowning or immersion of unknown intent,Observation,SNOMED,Event,S,219333004,2002-01-31,2099-12-31,NA
439442,Suffocation of unknown intent by plastic bag,Observation,SNOMED,Event,S,219330001,2002-01-31,2099-12-31,NA
439444,Assault by letter bomb,Observation,SNOMED,Event,S,219209008,2002-01-31,2099-12-31,NA
439445,Assault by gasoline bomb,Observation,SNOMED,Event,S,219208000,2002-01-31,2099-12-31,NA
439446,Assault by military firearm,Observation,SNOMED,Event,S,219205002,2002-01-31,2099-12-31,NA
439447,"Assault by corrosive or caustic substance, except poisoning",Observation,SNOMED,Event,S,219181001,2002-01-31,2099-12-31,NA
439448,Assault by drowning,Observation,SNOMED,Event,S,219197006,2002-01-31,2099-12-31,NA
439449,Assault by strangulation,Observation,SNOMED,Event,S,219194004,2002-01-31,2099-12-31,NA
439450,Assault by hanging,Observation,SNOMED,Event,S,219193005,2002-01-31,2099-12-31,NA
439451,Assault by garrotting or ligature,Observation,SNOMED,Event,S,219192000,2002-01-31,2099-12-31,NA
439452,Assault by hanging and strangulation,Observation,SNOMED,Event,S,219191007,2002-01-31,2099-12-31,NA
439456,Accident caused by power transmission machinery,Observation,SNOMED,Event,S,217992008,2002-01-31,2099-12-31,NA
439457,Accidental stepping on stationary object,Observation,SNOMED,Event,S,217899000,2002-01-31,2099-12-31,NA
439459,Accidental kicking against stationary object,Observation,SNOMED,Event,S,217898008,2002-01-31,2099-12-31,NA
439460,Accidentally hit by object or person in running water,Observation,SNOMED,Event,S,217866002,2002-01-31,2099-12-31,NA
439461,Accidentally pushed by a crowd by collective fear or panic,Observation,SNOMED,Event,S,217863005,2002-01-31,2099-12-31,NA
439462,Accidentally crushed by a crowd by collective fear or panic,Observation,SNOMED,Event,S,217862000,2002-01-31,2099-12-31,NA
439463,Accidentally knocked down while boxing,Observation,SNOMED,Event,S,217854008,2002-01-31,2099-12-31,NA
439464,Accidental mechanical suffocation by plastic bag,Observation,SNOMED,Event,S,217819001,2002-01-31,2099-12-31,NA
439470,Accidental mechanical suffocation in bed or cradle,Observation,SNOMED,Event,S,217815007,2002-01-31,2099-12-31,NA
439471,Accidental drowning or immersion during underwater repairs,Observation,SNOMED,Event,S,217771003,2002-01-31,2099-12-31,NA
439472,Accidental drowning or immersion during underwater construction,Observation,SNOMED,Event,S,217770002,2002-01-31,2099-12-31,NA
439473,Accidental drowning or immersion during rescue attempt person,Observation,SNOMED,Event,S,217769003,2002-01-31,2099-12-31,NA
439474,Accidental drowning or immersion during placement fishing nets,Observation,SNOMED,Event,S,217768006,2002-01-31,2099-12-31,NA
439475,Accidental drowning or immersion while pearl diving,Observation,SNOMED,Event,S,217767001,2002-01-31,2099-12-31,NA
439479,Accident caused by blizzard,Observation,SNOMED,Event,S,217724009,2002-01-31,2099-12-31,NA
439480,Accident caused by earth surface movement,Observation,SNOMED,Event,S,217736003,2002-01-31,2099-12-31,NA
439491,Accident due to reduction air pressure - ascent from diving,Observation,SNOMED,Event,S,217625004,2002-01-31,2099-12-31,NA
439492,"Fall from aircraft, not due to an accident to aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216163000,2002-01-31,2099-12-31,NA
439493,"Fall from aircraft, not due to an accident to aircraft, parachutist injured",Observation,SNOMED,Event,S,216162005,2002-01-31,2099-12-31,NA
439494,"Fall from aircraft, not due to an accident to aircraft, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,216161003,2002-01-31,2099-12-31,NA
439495,"Fall from aircraft, not due to an accident to aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216159007,2002-01-31,2099-12-31,NA
439496,"Fall from aircraft, not due to an accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216157009,2002-01-31,2099-12-31,NA
439497,"Fall from aircraft, not due to an accident to aircraft, occupant of military aircraft injured",Observation,SNOMED,Event,S,216156000,2002-01-31,2099-12-31,NA
439499,"Fall in aircraft, not due to an accident to aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216141009,2002-01-31,2099-12-31,NA
439500,"Fall in aircraft, not due to an accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216135002,2002-01-31,2099-12-31,NA
439503,"Accident involving collision between powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment, and another vehicle",Observation,SNOMED,Event,S,216290003,2002-01-31,2099-12-31,NA
439504,"Accident involving explosion of powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment",Observation,SNOMED,Event,S,216292006,2002-01-31,2099-12-31,NA
439505,"Accident involving collision between powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment, and another object",Observation,SNOMED,Event,S,216291004,2002-01-31,2099-12-31,NA
439506,Accident involving land yacht,Observation,SNOMED,Event,S,216309006,2002-01-31,2099-12-31,NA
439507,"Accident involving being struck by powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment",Observation,SNOMED,Event,S,216295008,2002-01-31,2099-12-31,NA
439508,"Accident involving overturning of powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment",Observation,SNOMED,Event,S,216294007,2002-01-31,2099-12-31,NA
439509,"Accident involving fall from powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment",Observation,SNOMED,Event,S,216293001,2002-01-31,2099-12-31,NA
439510,"Accident involving collision between powered vehicle, used solely within the buildings and premises of an industrial or commercial establishment, and pedestrian",Observation,SNOMED,Event,S,216289007,2002-01-31,2099-12-31,NA
439511,Accident involving breakage of any part of vehicle used solely within the buildings and premises of an industrial or commercial establishment,Observation,SNOMED,Event,S,216288004,2002-01-31,2099-12-31,NA
439512,"Sucked into aircraft jet, without accident to aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216250001,2002-01-31,2099-12-31,NA
439513,"Sucked into aircraft jet, without accident to aircraft, parachutist injured",Observation,SNOMED,Event,S,216253004,2002-01-31,2099-12-31,NA
439514,"Sucked into aircraft jet, without accident to aircraft, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,216252009,2002-01-31,2099-12-31,NA
439515,"Sucked into aircraft jet, without accident to aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216254005,2002-01-31,2099-12-31,NA
439518,"Sucked into aircraft jet, without accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216248009,2002-01-31,2099-12-31,NA
439519,"Sucked into aircraft jet, without accident to aircraft, occupant of military aircraft injured",Observation,SNOMED,Event,S,216247004,2002-01-31,2099-12-31,NA
439542,"Hit by object falling from aircraft, without accident to aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216193006,2002-01-31,2099-12-31,NA
439543,"Hit by object falling from aircraft, without accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216191008,2002-01-31,2099-12-31,NA
439551,"Hit by object falling from aircraft, without accident to aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216197007,2002-01-31,2099-12-31,NA
439552,"Hit by object falling from aircraft, without accident to aircraft, parachutist injured",Observation,SNOMED,Event,S,216196003,2002-01-31,2099-12-31,NA
439553,"Hit by object falling from aircraft, without accident to aircraft, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,216195004,2002-01-31,2099-12-31,NA
439561,"Hit by object falling from aircraft, without accident to aircraft, occupant of military aircraft injured",Observation,SNOMED,Event,S,216190009,2002-01-31,2099-12-31,NA
439562,"Hit by aircraft, without accident to aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216182009,2002-01-31,2099-12-31,NA
439564,Explosion caused by conflagration in school,Observation,SNOMED,Event,S,217336000,2002-01-31,2099-12-31,NA
439565,Explosion caused by conflagration in theater,Observation,SNOMED,Event,S,217338004,2002-01-31,2099-12-31,NA
439566,Explosion caused by conflagration in store,Observation,SNOMED,Event,S,217337009,2002-01-31,2099-12-31,NA
439567,Fumes from combustion of polyvinylchloride and similar material in conflagration in theater,Observation,SNOMED,Event,S,217353007,2002-01-31,2099-12-31,NA
439568,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in store",Observation,SNOMED,Event,S,217352002,2002-01-31,2099-12-31,NA
439569,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in school",Observation,SNOMED,Event,S,217351009,2002-01-31,2099-12-31,NA
439570,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in hotel",Observation,SNOMED,Event,S,217350005,2002-01-31,2099-12-31,NA
439571,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in hospital",Observation,SNOMED,Event,S,217349005,2002-01-31,2099-12-31,NA
439572,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in farm outbuildings",Observation,SNOMED,Event,S,217348002,2002-01-31,2099-12-31,NA
439573,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in factory",Observation,SNOMED,Event,S,217347007,2002-01-31,2099-12-31,NA
439574,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in dormitory of educational institution",Observation,SNOMED,Event,S,217346003,2002-01-31,2099-12-31,NA
439575,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in convalescent home",Observation,SNOMED,Event,S,217344000,2002-01-31,2099-12-31,NA
439576,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in church",Observation,SNOMED,Event,S,217343006,2002-01-31,2099-12-31,NA
439579,Burning caused by conflagration in barn,Observation,SNOMED,Event,S,217399009,2002-01-31,2099-12-31,NA
